hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_84cb4bfcc41d21fb,ASG Eye Hospital,asg eye hospital,Pune,Hospital,Pimple Saudagar,,18.596836271908,73.790624196808,876088404ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071187083,https://www.practo.com/pune/hospital/asg-eye-hospital-11-pimple-saudagar-2?referrer=hospital_listing,,VN,practo,,1.0,canonical,529,Q1,,Economy,0.200248
hosp_139f60ccf115f000,Devashri Hospital,devashri hospital,Pune,Hospital,Padmavati,,18.476454584631757,73.85518312454224,876088528ffffff,,1.0,1.0,False,,80.0,80.0,,,,+912071177317,https://www.practo.com/pune/hospital/devashri-hospital-padmavati?referrer=hospital_listing,,VN,practo,,1.0,canonical,530,Q1,,Economy,0.200248
hosp_816d0a9a1ce53605,Om Hospital And Polyclinic,om hospital polyclinic,Pune,Hospital,Akurdi,,18.633843,73.781621,876088402ffffff,,1.0,1.0,False,,250.0,250.0,,,,+912071177302,https://www.practo.com/pune/hospital/om-hospital-and-polyclinic-akurdi?referrer=hospital_listing,,VN,practo,,1.0,canonical,531,Q1,,Economy,0.200248
hosp_4d9462bf5b9ca10f,Dr Jadhav Children Hospital & Saideep Children's Clinic,dr jadhav children hospital saideep children s clinic,Pune,Hospital,Dighi Camp,,18.622481823743,73.86896565556526,8760885abffffff,,1.0,1.0,False,,200.0,200.0,,,,+912248932501,https://www.practo.com/pune/hospital/dr-jadhav-children-hospital-saideep-children-s-clinic-dighi-camp?referrer=hospital_listing,,VN,practo,,1.0,canonical,532,Q1,,Economy,0.200248
hosp_6558cd1f2368746d,Dr.Ranjeet Hospital,dr ranjeet hospital,Pune,Hospital,Hinjewadi,,18.5905371,73.7388564,87608842affffff,,1.0,1.0,False,,0.0,0.0,,,,+912071185853,https://www.practo.com/pune/hospital/dr-ranjeet-hospital-hinjewadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,533,Q1,,Economy,0.200248
hosp_e2988e3fffc16978,Arylok Hospital,arylok hospital,Pune,Hospital,Sinhagad Road,,18.476986,73.822851,876088576ffffff,,1.0,1.0,False,,200.0,200.0,,,,+912071177321,https://www.practo.com/pune/hospital/arylok-hospital-sinhagad-road?referrer=hospital_listing,https://images1-fabric.practo.com/55294001250a6f3494d48b55cc0453893187b7a2b9839.JPG,VN,practo,,1.0,canonical,534,Q1,,Economy,0.200248
hosp_16866492e534c07d,Sathe Hospital,sathe hospital,Pune,Hospital,Dhanori,,18.60589528406501,73.91004100441933,8760885a1ffffff,,1.0,1.0,False,,200.0,200.0,,,,+912071172550,https://www.practo.com/pune/hospital/sathe-hospital-2-nagar-road?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1188598/sathe-hospital-pune-65d36012869ff.png,VN,practo,,1.0,canonical,535,Q1,,Economy,0.200248
hosp_5105a2111a988c1d,Rode Hospital,rode hospital,Pune,Hospital,Dighi Camp,,18.622268,73.86898,8760885a8ffffff,,1.0,1.0,False,,60.0,60.0,,,,+912071177307,https://www.practo.com/pune/hospital/rode-hospital?referrer=hospital_listing,,VN,practo,,1.0,canonical,536,Q1,,Economy,0.200248
hosp_53779e12c65b762f,Orange Dental Hospital,orange dental hospital,Pune,Hospital,Vishrantwadi,,18.578179872874433,73.8751682639122,87608851effffff,,1.0,1.0,False,,200.0,200.0,,,,+912071177323,https://www.practo.com/pune/hospital/dr-pol-s-advanced-dental-care-center-vishrantwadi-1?referrer=hospital_listing,https://images1-fabric.practo.com/orange-dental-hospital-pune-1468140321-57820b21cd04a.jpg,VN,practo,,1.0,canonical,537,Q1,,Economy,0.200248
hosp_cc0981e5996f8998,DR. KHANADE HOSPITAL ,dr khanade hospital,Pune,Hospital,Bibvewadi,,18.486309736732,73.857881583797,87608852affffff,,1.0,1.0,False,,800.0,800.0,,,,+912071188518,https://www.practo.com/pune/hospital/dr-khanade-hospital-bibvewadi?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1245418/dr-khanade-hospital-pune-5c780655aa839.jpg,VN,practo,,1.0,canonical,538,Q1,,Economy,0.200248
hosp_aacddced3ea37233,Global Hospital & Research Centre,global hospital research centre,Pune,Hospital,Sinhagad Road,,,,,,1.0,1.0,False,,300.0,300.0,,,,+912071177321,https://www.practo.com/pune/hospital/global-hospital-research-centre-sinhagad-road?referrer=hospital_listing,,VN,practo,,0.6,canonical,539,Q1,,Economy,0.200248
hosp_85375f5076da95c5,bharati ayurveda hospital,bharati ayurveda hospital,Pune,Hospital,Katraj,,18.460486728009357,73.85629523545504,876088528ffffff,,1.0,1.0,False,,150.0,150.0,,,,+912071177314,https://www.practo.com/pune/hospital/ayurveda-119-chaitanya-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,540,Q1,,Economy,0.200248
hosp_fe7559dc8daf2da7,Mahesh Smruti Multispeciality Hospital,mahesh smruti multispeciality hospital,Pune,Hospital,Bhekrai Nagar,,18.4967729,73.9616078,876088c9affffff,,1.0,1.0,False,,0.0,0.0,,,,+918037298997,https://www.practo.com/pune/hospital/mahesh-smruti-multispeciality-hospital-bhekrai-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,541,Q1,,Economy,0.200248
hosp_061b8c84b88c7fb2,Talesara Hospital,talesara hospital,Pune,Hospital,Yerwada,,,,,,1.0,1.0,False,,400.0,400.0,,,,+912071177324,https://www.practo.com/pune/hospital/talesara-hospital-yerwada-675149?referrer=hospital_listing,,VN,practo,,0.6,canonical,542,Q1,,Economy,0.200248
hosp_28755fb6919ab369,Kadam Dental Hospital,kadam dental hospital,Pune,Hospital,Pimpri-Chinchwad,,18.595071,73.760828,876088405ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071177306,https://www.practo.com/pune/hospital/ident-dental-clinic-chinchwad?referrer=hospital_listing,,VN,practo,,1.0,canonical,543,Q1,,Economy,0.200248
hosp_7ad5c4b87acb4c89,"Ranka Hospital, Pune",ranka hospital pune,Pune,Hospital,Gultekdi,,18.4949949,73.8617867,87608852affffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553257,https://www.practo.com/pune/hospital/ranka-hospital-pune-gultekdi?referrer=hospital_listing,,VN,practo,,1.0,canonical,544,Q1,,Economy,0.200248
hosp_6637a126922a1780,Rajvaidya Ayurvedic Super speciality Panchakarma Hospital,rajvaidya ayurvedic super speciality panchakarma hospital,Pune,Hospital,Pimple Saudagar,,18.593821,73.803871,876088422ffffff,,1.0,1.0,False,,200.0,200.0,,,,+912071177318,https://www.practo.com/pune/hospital/rajvaidya-ayurvedic-super-speciality-panchakarma-hospital-pimple-saudagar?referrer=hospital_listing,https://images1-fabric.practo.com/54fbe01ab885c6c851670beee739e6548d14e058a6211.png,VN,practo,,1.0,canonical,545,Q1,,Economy,0.200248
hosp_2bd2c1c66c5866a9,Bade Accident and Multispecialty Hospital,bade accident multispecialty hospital,Pune,Hospital,Somatne Phata,,18.7026366207,73.6868970608,8760884f1ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071533850,https://www.practo.com/pune/hospital/bade-accident-and-multispecialty-hospital-somatne-phata?referrer=hospital_listing,,VN,practo,,1.0,canonical,546,Q1,,Economy,0.200248
hosp_9b9ab2fc03cf882e,Kawade Hospital,kawade hospital,Pune,Hospital,Narayangaon,,19.117569,73.977038,87608a881ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553247,https://www.practo.com/pune/hospital/kawade-hospital-narayangaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,547,Q1,,Economy,0.200248
hosp_4d57248978220899,Shri Samarth Hospital,shri samarth hospital,Pune,Hospital,Chimbali,,18.6978068944,73.8473912526,8760884a4ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071177303,https://www.practo.com/pune/hospital/shri-samarth-hospital-1-chimbali?referrer=hospital_listing,,VN,practo,,1.0,canonical,548,Q1,,Economy,0.200248
hosp_2a3804943188be49,"Vatsalya Hospital, Pune",vatsalya hospital pune,Pune,Hospital,Raghoba Patil Nagar,,18.539357,73.934715,876088532ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048566751,https://www.practo.com/pune/hospital/vatsalya-hospital-pune-1-raghoba-patil-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,549,Q1,,Economy,0.200248
hosp_8e90ace317c6239d,Krishna Hospital,krishna hospital,Pune,Hospital,Pimpalgaon Tarf Khed,,18.7365997,73.9519036,876088596ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553256,https://www.practo.com/pune/hospital/krishna-hospital-13-pimpalgaon-tarf-khed?referrer=hospital_listing,,VN,practo,,1.0,canonical,550,Q1,,Economy,0.200248
hosp_2cb2301e199cb5c6,balaji hospital,balaji hospital,Pune,Hospital,Sawardari,,18.7868309,73.7779657,876088483ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071173262,https://www.practo.com/pune/hospital/balaji-hospital-1-sawardari?referrer=hospital_listing,,VN,practo,,1.0,canonical,551,Q1,,Economy,0.200248
hosp_76686393eac9f959,IVAA Multi-Speciality Hospital,ivaa multi speciality hospital,Pune,Hospital,Sus,,18.5616972,73.7585626,87608842effffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553251,https://www.practo.com/pune/hospital/ivaa-multi-speciality-hospital-sus-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,552,Q1,,Economy,0.200248
hosp_0cda7741fb02b2e7,New Life Child Care Clinic And Hospital,new life child care clinic hospital,Pune,Hospital,Thergaon,,18.6146684,73.7856505,876088406ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918037298997,https://www.practo.com/pune/hospital/new-life-child-care-clinic-and-hospital-1-thergaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,553,Q1,,Economy,0.200248
hosp_ece68e17a5af8c06,Global Hospital,global hospital,Pune,Hospital,Kharadi,,18.5526414,73.940253,876088532ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071533932,https://www.practo.com/pune/hospital/global-hospital-2-kharadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,554,Q1,,Economy,0.200248
hosp_07ab3490b92cbbaa,"Mmf Ratna Memorial Hospital, Wadarvadi, Pune",mmf ratna memorial hospital wadarvadi pune,Pune,Hospital,Senapati Bapat Road,,18.5276694,73.8295571,87608850affffff,,1.0,1.0,False,,0.0,0.0,,,,+918037298996,https://www.practo.com/pune/hospital/mmf-ratna-memorial-hospital-wadarvadi-pune-senapati-bapat-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,555,Q1,,Economy,0.200248
hosp_ac8f0c0e4513806e,"Navjeevan Hospital, Hadapsar, Pune",navjeevan hospital hadapsar pune,Pune,Hospital,Hadapsar Gaon,,18.5020293,73.9317853,876088535ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071533824,https://www.practo.com/pune/hospital/navjeevan-hospital-hadapsar-pune-hadapsar-gaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,556,Q1,,Economy,0.200248
hosp_4159f4cd6d9c037b,City Care Hospital,city care hospital,Pune,Hospital,Anandnagar,,18.4441688,73.8782947,876088cd2ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553253,https://www.practo.com/pune/hospital/city-care-hospital-1-anandnagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,557,Q1,,Economy,0.200248
hosp_d19a808208d2a0e8,SAIDEEP ENT HOSPITAL,saideep ent hospital,Pune,Hospital,Pimpri Waghire,,18.593363,73.799131,876088422ffffff,,1.0,1.0,False,,500.0,500.0,,,,+912048552982,https://www.practo.com/pune/hospital/saideep-ent-hospital-pimpri-waghire?referrer=hospital_listing,,VN,practo,,1.0,canonical,558,Q1,,Economy,0.200248
hosp_56db3068c87fe294,Swaminathan Hospital,swaminathan hospital,Pune,Hospital,Pimpri-Chinchwad,,18.6240247,73.8028958,876088433ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553587,https://www.practo.com/pune/hospital/swaminathan-hospital-pimpri-chinchwad?referrer=hospital_listing,,VN,practo,,1.0,canonical,559,Q1,,Economy,0.200248
hosp_e9c4c3ee8d74c4b8,"Sahyadri Hospital, Bibwewadi, Pune",sahyadri hospital bibwewadi pune,Pune,Hospital,Market Yard,,18.4781619,73.8620657,87608852effffff,,1.0,1.0,False,,0.0,0.0,,,,+918037298995,https://www.practo.com/pune/hospital/sahyadri-hospital-bibwewadi-pune-market-yard?referrer=hospital_listing,,VN,practo,,1.0,canonical,560,Q1,,Economy,0.200248
hosp_6880208eb9ec22fa,"Dr Rohit Luthra Arcus Hospital , Pune",dr rohit luthra arcus hospital pune,Pune,Hospital,Wanwadi,,18.4888924,73.8990702,876088523ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918037298996,https://www.practo.com/pune/hospital/dr-rohit-luthra-arcus-hospital-pune-wanwadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,561,Q1,,Economy,0.200248
hosp_c815e78434ee08c0,Harjeevan Hospital,harjeevan hospital,Pune,Hospital,Uruli Kanchan,,18.4875852,74.1370251,87608e340ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553247,https://www.practo.com/pune/hospital/harjeevan-hospital-uruli-kanchan?referrer=hospital_listing,,VN,practo,,1.0,canonical,562,Q1,,Economy,0.200248
hosp_e3fef9181b88dcd9,Kamthe Hospital,kamthe hospital,Pune,Hospital,Kasarwadi,,18.6221236,73.868898,8760885a8ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048552218,https://www.practo.com/pune/hospital/kamthe-hospital-kasarwadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,563,Q1,,Economy,0.200248
hosp_0c7dd6cfd0f28374,Aswini Hospital,aswini hospital,Pune,Hospital,Chikhali,,18.6676388,73.7942575,876088410ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071177316,https://www.practo.com/pune/hospital/aswini-hospital-chikhali?referrer=hospital_listing,,VN,practo,,1.0,canonical,564,Q1,,Economy,0.200248
hosp_b74bff80b9969f5c,"Shah Accident Hospital, Pune",shah accident hospital pune,Pune,Hospital,Nagar Road,,18.5486399,73.8892884,876088502ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553263,https://www.practo.com/pune/hospital/shah-accident-hospital-pune-nagar-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,565,Q1,,Economy,0.200248
hosp_b73b83b3cf6ebaa0,"Talera Hospital, Chinchwad, Pune",talera hospital chinchwad pune,Pune,Hospital,Thergaon,,18.6257022,73.7845808,876088406ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071173266,https://www.practo.com/pune/hospital/talera-hospital-chinchwad-pune-thergaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,566,Q1,,Economy,0.200248
hosp_5b11abc70d49217b,"Surya Sahyadri Hospital, Kasba Peth, Pune",surya sahyadri hospital kasba peth pune,Pune,Hospital,Dive,,18.5214179,73.8558832,876088501ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071173266,https://www.practo.com/pune/hospital/surya-sahyadri-hospital-kasba-peth-pune-dive?referrer=hospital_listing,,VN,practo,,1.0,canonical,567,Q1,,Economy,0.200248
hosp_17831a0533eab4d8,Suyog Hospital,suyog hospital,Pune,Hospital,Sambhagi Nagar,,18.4683005,73.8555745,876088528ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071189378,https://www.practo.com/pune/hospital/suyog-hospital-6-sambhagi-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,568,Q1,,Economy,0.200248
hosp_405a188ab0501166,Yashashree Hospital,yashashree hospital,Pune,Hospital,Hadapsar Gaon,,18.5021076,73.928925,876088535ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071185421,https://www.practo.com/pune/hospital/yashashree-hospital-hadapsar-gaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,569,Q1,,Economy,0.200248
hosp_76eb3b3cf2d0cd19,"Lokmanya Hospital, Chinchwad, Pune",lokmanya hospital chinchwad pune,Pune,Hospital,Punawale,,18.637315,73.7902847,876088415ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071173262,https://www.practo.com/pune/hospital/lokmanya-hospital-chinchwad-pune-punawale?referrer=hospital_listing,,VN,practo,,1.0,canonical,570,Q1,,Economy,0.200248
hosp_06fad8f531222250,Tulajabhavani hospital junnar,tulajabhavani hospital junnar,Pune,Hospital,Junnar,,19.207965500815224,73.87287497520447,87608a105ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071177312,https://www.practo.com/pune/hospital/tulajabhavani-hospital-junnar-junnar?referrer=hospital_listing,,VN,practo,,1.0,canonical,571,Q1,,Economy,0.200248
hosp_3faa260e1c2725eb,"Borikar Multi Speciality Hospital, Pune",borikar multi speciality hospital pune,Pune,Hospital,Warje Malwadi,,18.480231,73.8030809,876088572ffffff,,1.0,1.0,False,,500.0,500.0,,,,+912071533932,https://www.practo.com/pune/hospital/borikar-multi-speciality-hospital-pune-warje-malwadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,572,Q1,,Economy,0.200248
hosp_987b87fef6b9c6ae,Jeevan Hospital,jeevan hospital,Pune,Hospital,Pirangut,,18.507284506961145,73.70260834693909,876088558ffffff,,1.0,1.0,False,,100.0,100.0,,,,,https://www.practo.com/pune/hospital/jeevan-hospital-model-colony?referrer=hospital_listing,,active,practo,,1.0,canonical,573,Q1,,Economy,0.200248
hosp_83eaf9daf7e9b025,Goyal Hospital ,goyal hospital,Pune,Hospital,Dehu Road,,18.6689983,73.7267201,87608841bffffff,,1.0,1.0,False,,400.0,400.0,,,,+912071177307,https://www.practo.com/pune/hospital/wellness-centre-20-dehu-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,574,Q1,,Economy,0.200248
hosp_35a52d6d0a1d6faf,City Care Hospital,city care hospital,Pune,Hospital,Mundhwa,,18.545125,73.9220895,876088533ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071173263,https://www.practo.com/pune/hospital/city-care-hospital-1-mundhwa?referrer=hospital_listing,,VN,practo,,1.0,canonical,575,Q1,,Economy,0.200248
hosp_bcb20c36dc156eb4,Chaitanya Hospital ,chaitanya hospital,Pune,Hospital,Otur,,19.2637365919,73.9807476785,87608ac4cffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553255,https://www.practo.com/pune/hospital/chaitanya-hospital-2-otur?referrer=hospital_listing,,active,practo,,1.0,canonical,576,Q1,,Economy,0.200248
hosp_6df36c7e94a588c2,Ashwini Dental Clinic,ashwini dental clinic,Pune,Hospital,Khadki Bazar,,18.567086852419997,73.8501888513565,876088518ffffff,,1.0,1.0,False,1.0,200.0,200.0,,,,+912071177314,https://www.practo.com/pune/hospital/ashwini-dental-clinic-pimple-saudagar?referrer=hospital_listing,https://images1-fabric.practo.com/55891889a3d98487ebc787aeba9b73f6229598c88245a.jpg,VN,practo,,1.0,canonical,577,Q1,,Economy,0.200248
hosp_605c70ca7dc6174f,Shriram Laboratory & Diagnostic Centers,shriram laboratory diagnostic centers,Pune,Hospital,Sinhagad Road,,18.464548477021,73.816473484039,876088576ffffff,,1.0,1.0,False,3.0,100.0,100.0,,,,+912071177321,https://www.practo.com/pune/hospital/shriram-laboratories-vadgaon-kashimbeg?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1176695/shriram-laboratory-diagnostic-centers-pune-5a74683f69d6f.jpg,VN,practo,,1.0,canonical,578,Q1,,Economy,0.200248
hosp_d596eaf04408d540,P.H. Diagnostic Centre ( Satara Road),p h diagnostic centre satara road,Pune,Hospital,Satara Road,,18.492059,73.857366,87608852affffff,,1.0,1.0,False,5.0,0.0,0.0,,,,+912048554749,https://www.practo.com/pune/hospital/p-h-diagnostic-centre-satara-road-satara-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,579,Q1,,Economy,0.200248
hosp_ab1b730e1328d92b,Dr Vishal Bhor's Dental Clinic,dr vishal bhor s dental clinic,Pune,Hospital,Akurdi,,18.65132790985418,73.77818495035172,876088411ffffff,,1.0,1.0,False,,100.0,100.0,,,,+912071177302,https://www.practo.com/pune/hospital/dr-vishal-bhor-s-dental-clinic-akurdi-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,580,Q1,,Economy,0.200248
hosp_10bd2333dc2fe1f5,Shriram Laboratories,shriram laboratories,Pune,Hospital,Shukrawar Peth,,18.501953,73.858907,876088501ffffff,,1.0,1.0,False,3.0,0.0,0.0,,,,+912071171708,https://www.practo.com/pune/hospital/shriram-laboratories-shukrawar-peth?referrer=hospital_listing,,VN,practo,,1.0,canonical,581,Q1,,Economy,0.200248
hosp_fa81d9e245b78a5a,Amplifon,amplifon,Pune,Hospital,Dhole Patil Road,,18.533535,73.876594,876088502ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071177307,https://www.practo.com/pune/hospital/amplifon-dhole-patil-road?referrer=hospital_listing,https://images1-fabric.practo.com/practices/997842/amplifon-pune-593a67f066016.jpg,VN,practo,,1.0,canonical,582,Q1,,Economy,0.200248
hosp_692276cda0ff7a24,Anjali Mukerjee Health Total,anjali mukerjee health total,Pune,Hospital,Deccan Gymkhana,,18.514028,73.835382,87608850cffffff,,1.0,1.0,False,5.0,0.0,0.0,,,,+912071177307,https://www.practo.com/pune/hospital/anjali-mukerjee-health-total-deccan-gymkhana?referrer=hospital_listing,https://images1-fabric.practo.com/anjali-mukerjee-health-total-pune-1477570542-5811efee23d69.png,VN,practo,,1.0,canonical,583,Q1,,Economy,0.200248
hosp_a0092038b09ad950,Anjali Mukerjee Health Total,anjali mukerjee health total,Pune,Hospital,Kalyani Nagar,,18.548222,73.903385,876088515ffffff,,1.0,1.0,False,5.0,0.0,0.0,,,,+912071177312,https://www.practo.com/pune/hospital/anjali-mukerjee-health-total-kalyani-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/anjali-mukerjee-health-total-pune-1477570793-5811f0e923895.png,VN,practo,,1.0,canonical,584,Q1,,Economy,0.200248
hosp_0811f01cc4f3cc9c,Qi Spine Clinic,qi spine clinic,Pune,Hospital,Kothrud,,18.50704373272631,73.80608062047887,876088509ffffff,,1.0,1.0,False,3.0,0.0,0.0,,,,+912271873699,https://www.practo.com/pune/hospital/qi-spine-clinic-1-kothrud?referrer=hospital_listing,,VN,practo,,1.0,canonical,585,Q1,,Economy,0.200248
hosp_10c18622f1c3b43e,Pristyn Care Clinic,pristyn care clinic,Pune,Hospital,Wanowrie,,18.509840442141154,73.9075954495782,876088531ffffff,,1.0,1.0,False,8.0,500.0,500.0,,,,+912249398288,https://www.practo.com/pune/hospital/pristyn-care-clinic-wanowrie?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1346723/pristyn-care-clinic-pune-60d1a7616b841.JPG,VN,practo,,1.0,canonical,586,Q1,,Economy,0.200248
hosp_2edb449d8fcc9b4d,Poona Hospital And Research Centre,poona hospital research centre,Pune,Hospital,Sadashiv Peth,,18.51099,73.84223,87608850cffffff,,22.0,20.0,True,,0.0,2500.0,3.0,41.0,,+912071177320,https://www.practo.com/pune/hospital/poona-hospital-and-research-centre-sadashiv-peth?referrer=hospital_listing,https://images1-fabric.practo.com/poona-hospital-and-research-centre-pune-1467211542-5773df1637745.JPG,VN,practo,,1.0,canonical,587,Q1,,Economy,0.200114
