hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_548a2d2b00c98656,Dr. Raghvendra Ramdasi Hospital,dr raghvendra ramdasi hospital,Mumbai,Hospital,Peddar Road,,18.972329728133875,72.80945420265198,87608b016ffffff,,1.0,1.0,False,,2000.0,2000.0,,4.0,,+912071173203,https://www.practo.com/mumbai/hospital/dr-raghvendra-ramdasi-peddar-road?referrer=hospital_listing,https://images1-fabric.practo.com/553d2724ec1042fbd98e9c796169bb5f25193ad15cb0b.png,VN,practo,,1.0,canonical,724,Q1,,Economy,0.209963
hosp_65a822505cef33d0,Elite Eye Hospital & Laser Centre,elite eye hospital laser centre,Mumbai,Hospital,Malad West,,19.184664409176,72.846988029778,87608b463ffffff,,1.0,1.0,False,,1200.0,1200.0,,3.0,,+912048553259,https://www.practo.com/mumbai/hospital/elite-eye-hospital-laser-centre-malad-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/52ed00e590956bd0e6da36e55f57ddd98b6af62f6e617.jpg,VN,practo,,1.0,canonical,725,Q1,,Economy,0.209896
hosp_94cdf9531c7550e6,Beramjis Hospital,beramjis hospital,Mumbai,Hospital,Girgaon,,,,,,1.0,1.0,False,,0.0,1500.0,,3.0,,+912071173185,https://www.practo.com/mumbai/hospital/beramjis-hospital-girgaon?referrer=hospital_listing,,VN,practo,,0.6,canonical,726,Q1,,Economy,0.209896
hosp_bf947c6a5c6ec402,Dr. Vora's  Premature Criti Care And Gen Hospital,dr vora s premature criti care gen hospital,Mumbai,Hospital,Kandivali West,,19.207848987734707,72.84211546182632,87608b444ffffff,,1.0,1.0,False,,0.0,500.0,,3.0,,+912071173190,https://www.practo.com/mumbai/hospital/dr-vora-s-premature-critical-care-and-general-hospital-kandivali-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,727,Q1,,Economy,0.209896
hosp_2b6474891c200219,Manoram Hospital,manoram hospital,Mumbai,Hospital,Malad West,,19.198232,72.847658,87608b444ffffff,,1.0,1.0,False,,0.0,0.0,,3.0,,+912071173196,https://www.practo.com/mumbai/hospital/manoram-hospital-malad-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,728,Q1,,Economy,0.209896
hosp_d1607b809d2b0925,Desas Hospital,desas hospital,Mumbai,Hospital,Girgaon,,18.9559917,72.8077208,87608b014ffffff,,1.0,1.0,False,,600.0,600.0,,3.0,,+912071173185,https://www.practo.com/mumbai/hospital/d-souza-clinic-girgaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,729,Q1,,Economy,0.209896
hosp_e27524cb49049335,Khushi Maternity & Nursing Home,khushi maternity nursing home,Mumbai,Hospital,Goregaon East,,19.1792472,72.8629555,87608b462ffffff,,1.0,1.0,False,,300.0,300.0,,3.0,,+912071173186,https://www.practo.com/mumbai/hospital/khushi-maternity-nursing-home-malad-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,730,Q1,,Economy,0.209896
hosp_1dca26b7b2014351,Bhavsar Nursing Home & ICCU,bhavsar nursing home iccu,Mumbai,Hospital,Bhandup West,,19.15159453270316,72.93600172732113,87608b55cffffff,,1.0,1.0,False,,600.0,600.0,,2.0,,+918037298999,https://www.practo.com/mumbai/hospital/bhavsar-nursing-home-iccu-bhandup-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1133790/bhavsar-nursing-home-iccu-mumbai-59a0279726b48.jpg,VN,practo,,1.0,canonical,731,Q1,,Economy,0.209828
hosp_6bd70c07a982c847,Riddhi Nursing Home,riddhi nursing home,Mumbai,Hospital,Borivali West,,19.226069617097,72.830160856247,87608b442ffffff,,1.0,1.0,False,,500.0,500.0,,2.0,,+912071173179,https://www.practo.com/mumbai/hospital/riddhi-nursing-home-borivali-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/riddhi-nursing-home-mumbai-1490088744-58d0f3287e19c.png,VN,practo,,1.0,canonical,732,Q1,,Economy,0.209828
hosp_045f6679b2e7bdaf,Shobhana Hospital,shobhana hospital,Mumbai,Hospital,Bhayandar East,,19.3079849,72.8548447,87608b4e1ffffff,,1.0,1.0,False,,700.0,700.0,,2.0,,+912071173177,https://www.practo.com/mumbai/hospital/shobna-hospital-bhayander-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,733,Q1,,Economy,0.209828
hosp_aeed4a477a5e8eb6,Shraddha Heart Hospital,shraddha heart hospital,Mumbai,Hospital,Ghatkopar West,,19.088022671531295,72.90530662983656,87608b56bffffff,,1.0,1.0,False,,600.0,600.0,,2.0,,+912071173184,https://www.practo.com/mumbai/hospital/shraddha-heart-hospital-1-ghatkopar-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,734,Q1,,Economy,0.209828
hosp_6ff56bed37fb400f,"Mahaveer Medical Hospital, Khar",mahaveer medical hospital khar,Mumbai,Hospital,Khar West,,19.072866487198453,72.83247828483582,87608b0b3ffffff,,1.0,1.0,False,,300.0,300.0,,2.0,,+912071173193,https://www.practo.com/mumbai/hospital/mahaveer-medical-hospital-khar-khar-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,735,Q1,,Economy,0.209828
hosp_300cb4bedf1a52f1,Dr.Viraj Patil Hospital,dr viraj patil hospital,Mumbai,Hospital,Andheri West,,,,,,1.0,1.0,False,,700.0,800.0,,2.0,,+912071173173,https://www.practo.com/mumbai/hospital/dr-viraj-patil-hospital-andheri-west?referrer=hospital_listing,,VN,practo,,0.6,canonical,736,Q1,,Economy,0.209828
hosp_47832ae478696a5c,Jain Hospital-Malad West,jain hospital malad west,Mumbai,Hospital,Malad West,,,,,,1.0,1.0,False,,800.0,800.0,,2.0,,+912071173196,https://www.practo.com/mumbai/hospital/jain-hospital-malad-west-malad-west?referrer=hospital_listing,,VN,practo,,0.6,canonical,737,Q1,,Economy,0.209828
hosp_04715a97a9ff2693,Sai Sparsh Hospital,sai sparsh hospital,Mumbai,Hospital,Goregaon East,,19.1663201,72.8558859,87608b460ffffff,,1.0,1.0,False,,1000.0,1000.0,,2.0,,+912071173186,https://www.practo.com/mumbai/hospital/sai-sparsh-hospital-3-goregaon-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,738,Q1,,Economy,0.209828
hosp_545d113c7fd43c2e,"Cloudnine Hospital, Malad West, Mumbai",cloudnine hospital malad west mumbai,Mumbai,Hospital,Malad West,,19.1755524,72.8376046,87608b463ffffff,,1.0,1.0,False,,0.0,0.0,,2.0,,+912071171795,https://www.practo.com/mumbai/hospital/cloudnine-hospital-malad-west-mumbai-malad-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,739,Q1,,Economy,0.209828
hosp_05cb3a7300f206be,SMT. K.G. Mittal Hospital,smt k g mittal hospital,Mumbai,Hospital,Charni Road,,18.950312089651405,72.81970258802176,87608b014ffffff,,1.0,1.0,False,,100.0,100.0,,,,+912067325808,https://www.practo.com/mumbai/hospital/smt-k-g-mittal-hospital-mumbai-charni-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,740,Q1,,Economy,0.209693
hosp_37842b2d5949c173,Life Line Hospital ,life line hospital,Mumbai,Hospital,Mira Road,,,,,,1.0,1.0,False,,500.0,500.0,,,,+912071173198,https://www.practo.com/mumbai/hospital/life-line-hospital-mira-road?referrer=hospital_listing,,VN,practo,,0.6,canonical,741,Q1,,Economy,0.209693
hosp_a69ad869e573f1a5,Lion S.P.Jain Eye Hospital And Diagnostic Centre,lion s p jain eye hospital diagnostic centre,Mumbai,Hospital,Dahisar East,,19.251012696366,72.860153317451,87608b455ffffff,,1.0,1.0,False,,400.0,400.0,,,,+912071173184,https://www.practo.com/mumbai/hospital/lion-s-p-jain-eye-hospital-and-diagnostic-centre-dahisar-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,742,Q1,,Economy,0.209693
hosp_62eed5986fd35be4,Gayatri Maternity & General Nursing Home,gayatri maternity general nursing home,Mumbai,Hospital,Goregaon East,,19.172653195788175,72.8642463684082,87608b460ffffff,,1.0,1.0,False,,400.0,400.0,,,,+912071173186,https://www.practo.com/mumbai/hospital/gayatri-maternity-general-nursing-home-malad-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,743,Q1,,Economy,0.209693
hosp_2d8be14c46f9a901,Navneet Jain Hospital,navneet jain hospital,Mumbai,Hospital,Dadar West,,19.020606466012,72.838351838327,87608b0a6ffffff,,1.0,1.0,False,,300.0,300.0,,,,+912071173183,https://www.practo.com/mumbai/hospital/khushi-dental-care-khetwadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,744,Q1,,Economy,0.209693
hosp_6df207e84db45c1f,Harish Nursing Home,harish nursing home,Mumbai,Hospital,Lower Parel,,18.991139349326,72.831493578851,87608b0a5ffffff,,1.0,1.0,False,,500.0,500.0,,,,+912071173194,https://www.practo.com/mumbai/hospital/harish-nursing-hom-lower-parel?referrer=hospital_listing,,VN,practo,,1.0,canonical,745,Q1,,Economy,0.209693
hosp_d6d2da4836aec001,Dr. Karvir's Pruthvi Hospital & Endoscopy Center,dr karvir s pruthvi hospital endoscopy center,Mumbai,Hospital,Palghar,,19.809571,72.739558,8742dbcd9ffffff,,1.0,1.0,False,,800.0,800.0,,,,+912071173201,https://www.practo.com/mumbai/hospital/dr-karvir-s-pruthvi-hospital-endoscopy-center-palghar?referrer=hospital_listing,,VN,practo,,1.0,canonical,746,Q1,,Economy,0.209693
hosp_d410820812f04f5d,Dr. Desai's Navalkar Memorial Maternity Hospital - Dadar,dr desai s navalkar memorial maternity hospital dadar,Mumbai,Hospital,Dadar West,,,,,,1.0,1.0,False,,600.0,1000.0,,,,+912071173183,https://www.practo.com/mumbai/hospital/dr-desai-s-navalkar-memorial-maternity-hospital-dadar-dadar-west?referrer=hospital_listing,,VN,practo,,0.6,canonical,747,Q1,,Economy,0.209693
hosp_1b3aae3ce6e8256e,Gupta Nursing Home,gupta nursing home,Mumbai,Hospital,Malad West,,19.178627,72.8465348,87608b463ffffff,,1.0,1.0,False,,600.0,600.0,,,,+912071173197,https://www.practo.com/mumbai/hospital/gupta-nursing-home-1-malad-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,748,Q1,,Economy,0.209693
hosp_04c1345ebb9557fc,Jeevan Maternity & General Hospital,jeevan maternity general hospital,Mumbai,Hospital,Malad East,,,,,,1.0,1.0,False,,500.0,500.0,,,,+912071173195,https://www.practo.com/mumbai/hospital/jeevan-maternity-general-hospital-malad-east?referrer=hospital_listing,,VN,practo,,0.6,canonical,749,Q1,,Economy,0.209693
hosp_9f12a2c05bfbbec1,Muskaan NICU & Children's Hospital,muskaan nicu children s hospital,Mumbai,Hospital,Govandi,,19.062594,72.920803,87608b56cffffff,,1.0,1.0,False,,300.0,300.0,,,,+912071173187,https://www.practo.com/mumbai/hospital/muskaan-nicu-children-s-hospital-govandi?referrer=hospital_listing,,VN,practo,,1.0,canonical,750,Q1,,Economy,0.209693
hosp_a7bad4aba9c9a77c,Mahavir Nursing Home,mahavir nursing home,Mumbai,Hospital,Govandi,,19.063026,72.919876,87608b568ffffff,,1.0,1.0,False,,400.0,400.0,,,,+912071173187,https://www.practo.com/mumbai/hospital/mahavir-nursing-home-govandi-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,751,Q1,,Economy,0.209693
hosp_c271d880fa3325a2,Dr. Gujar's Maternity and Surgical Hospital,dr gujar s maternity surgical hospital,Mumbai,Hospital,Mulund East,,19.17134815463851,72.95906983315945,87608b550ffffff,,1.0,1.0,False,,800.0,800.0,,,,+912071173199,https://www.practo.com/mumbai/hospital/dr-gujar-s-maternity-and-surgical-hospital-mulund-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,752,Q1,,Economy,0.209693
hosp_2d02503eb1389f22,Premanand Yoga,premanand yoga,Mumbai,Hospital,Kandivali East,,19.20037678085214,72.87232518196106,87608b475ffffff,,1.0,1.0,False,,500.0,500.0,,,,+912071173188,https://www.practo.com/mumbai/hospital/premanand-yoga-mumbai?referrer=hospital_listing,https://images1-fabric.practo.com/53c954af5e6d6a91cb18eda644adfab995c9bc280ddf8.jpg,VN,practo,,1.0,canonical,753,Q1,,Economy,0.209693
hosp_466ec0036d3635e1,Surlata Hospital Foetal Medicine Consultancy Services,surlata hospital foetal medicine consultancy services,Mumbai,Hospital,Mahim,,19.0401165,72.841995,87608b0b5ffffff,,1.0,1.0,False,,1500.0,1500.0,,,,+912071173195,https://www.practo.com/mumbai/hospital/surlata-hospital-foetal-medicine-consultancy-services-mahim?referrer=hospital_listing,,VN,practo,,1.0,canonical,754,Q1,,Economy,0.209693
hosp_ccee1bd6ebe1b886,SMT Laxmiben Dharmshi Karsn Gala Eye Hospital ,smt laxmiben dharmshi karsn gala eye hospital,Mumbai,Hospital,Vileparle East,,,,,,1.0,1.0,False,,120.0,500.0,,,,+912071173233,https://www.practo.com/mumbai/hospital/smt-laxmiben-dharmshi-karsn-gala-eye-hospital-vileparle-east?referrer=hospital_listing,,VN,practo,,0.6,canonical,755,Q1,,Economy,0.209693
hosp_e8746c4a9a906527,Neon Hospital,neon hospital,Mumbai,Hospital,Malad West,,19.194639415413672,72.8387439250946,87608b444ffffff,,1.0,1.0,False,,300.0,300.0,,,,+912071173197,https://www.practo.com/mumbai/hospital/neon-hospital-malad-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,756,Q1,,Economy,0.209693
hosp_aa5be28d38c8f57b,Shree Surgical and General Nursing Home,shree surgical general nursing home,Mumbai,Hospital,Vileparle East,,19.110772815932112,72.84985899925232,87608b094ffffff,,1.0,1.0,False,,800.0,800.0,,,,+912071173233,https://www.practo.com/mumbai/hospital/shree-surgical-and-general-nursing-home-vileparle-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,757,Q1,,Economy,0.209693
hosp_c44a4a9b33e51ec0,Bafna Eye Hospital,bafna eye hospital,Mumbai,Hospital,Lamington Road,,18.959152,72.810003,87608b014ffffff,,1.0,1.0,False,,1000.0,1000.0,,,,+912071173194,https://www.practo.com/mumbai/hospital/bafna-eye-hospital-grant-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,758,Q1,,Economy,0.209693
hosp_82b378e62d620697,Mandar Nursing Home,mandar nursing home,Mumbai,Hospital,Bandra West,,19.059559,72.835409,87608b0b1ffffff,,1.0,1.0,False,,1000.0,1000.0,,,,+912071173176,https://www.practo.com/mumbai/hospital/mandar-nursing-home-bandra-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,759,Q1,,Economy,0.209693
hosp_8c08cc7d24f774af,Pearl Hospital,pearl hospital,Mumbai,Hospital,Borivali West,,,,,,1.0,1.0,False,,600.0,600.0,,,,+912071173179,https://www.practo.com/mumbai/hospital/pearl-hospital-borivali-west?referrer=hospital_listing,,VN,practo,,0.6,canonical,760,Q1,,Economy,0.209693
hosp_fb7656cae8ed313f,Dr.Bhushan's Mother Teresa Memorial Charitable Dental Hospital and Research Center,dr bhushan s mother teresa memorial charitable dental hospital research center,Mumbai,Hospital,Parel,,19.005875,72.845755,87608b0a4ffffff,,1.0,1.0,False,,50.0,50.0,,,,+912071173201,https://www.practo.com/mumbai/hospital/dental-clinic-96-dadar-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,761,Q1,,Economy,0.209693
hosp_8991dec3790abe78,Gayatri Maternity & General Nursing Home- Malad East,gayatri maternity general nursing home malad east,Mumbai,Hospital,Goregaon East,,19.1813059,72.8641291,87608b462ffffff,,1.0,1.0,False,,400.0,400.0,,,,+912071173186,https://www.practo.com/mumbai/hospital/gayatri-maternity-general-nursing-home-malad-east-1-malad-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,762,Q1,,Economy,0.209693
hosp_cb0c8147ea669fbc,Dr. Chhabildas Sanghvi Eye Hospital & Medical Centre,dr chhabildas sanghvi eye hospital medical centre,Mumbai,Hospital,Malad West,,19.19186429,72.84684355,87608b444ffffff,,1.0,1.0,False,,650.0,650.0,,,,+912071173196,https://www.practo.com/mumbai/hospital/dr-chhabildas-sanghvi-eye-hospital-medical-centre-malad-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,763,Q1,,Economy,0.209693
hosp_dd53a0c22c302939,Vidya Hospital,vidya hospital,Mumbai,Hospital,Goregaon East,,,,,,1.0,1.0,False,,0.0,500.0,,,,+912071173186,https://www.practo.com/mumbai/hospital/vidya-hospital-goregaon-east-1?referrer=hospital_listing,,VN,practo,,0.6,canonical,764,Q1,,Economy,0.209693
hosp_cbe7aa7f8c218a03,Manav Dental Hospital,manav dental hospital,Mumbai,Hospital,Kurla East,,19.06100242246527,72.88395524024963,87608b569ffffff,,1.0,1.0,False,,100.0,100.0,,,,+912071173193,https://www.practo.com/mumbai/hospital/manav-dental-hospital-kurla-east-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,765,Q1,,Economy,0.209693
hosp_226ac32bc7dca84f,MIB Hospital ,mib hospital,Mumbai,Hospital,Borivali West,,,,,,1.0,1.0,False,,500.0,500.0,,,,+912071173179,https://www.practo.com/mumbai/hospital/mib-hospital-borivali-west?referrer=hospital_listing,,VN,practo,,0.6,canonical,766,Q1,,Economy,0.209693
hosp_fb84e3b2d84131d4,Nicholson Eye Clinic & Hospital,nicholson eye clinic hospital,Mumbai,Hospital,Grant Road,,18.961693844865,72.819675598294,87608b016ffffff,,1.0,1.0,False,,500.0,500.0,,,,+912071173187,https://www.practo.com/mumbai/hospital/nicholson-eye-clinic-and-hospital-grant-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,767,Q1,,Economy,0.209693
hosp_a5a260a90b876bb5,Dr. Meena's Multispeciality Hospital,dr meena s multispeciality hospital,Mumbai,Hospital,Bhandup West,,19.147403351366,72.9327517047,87608b55cffffff,,1.0,1.0,False,,1000.0,1000.0,,,,+912248932501,https://www.practo.com/mumbai/hospital/dr-meena-s-multispeciality-hospital-bhandup-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,768,Q1,,Economy,0.209693
hosp_a1101004812fb07d,Hithwardhak Mandal Hospital,hithwardhak mandal hospital,Mumbai,Hospital,Kandivali West,,19.20625325680359,72.85602807998657,87608b471ffffff,,1.0,1.0,False,,100.0,100.0,,,,+912071173190,https://www.practo.com/mumbai/hospital/hithwardhak-mandal-hospital-goregaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,769,Q1,,Economy,0.209693
hosp_bca76ae220c722db,Elizabeth Hospital,elizabeth hospital,Mumbai,Hospital,Malabar Hill,,18.956622981032833,72.80145049095154,87608b010ffffff,,1.0,1.0,False,,1000.0,1000.0,,,,+912071173195,https://www.practo.com/mumbai/hospital/elizabeth-hospital-malabar-hill?referrer=hospital_listing,,VN,practo,,1.0,canonical,770,Q1,,Economy,0.209693
hosp_0ad420606cb4e358,Pathodent ,pathodent,Mumbai,Hospital,Khar West,,19.069003809007,72.835073802442,87608b0b3ffffff,,1.0,1.0,False,,500.0,500.0,,,,+912248977828,https://www.practo.com/mumbai/hospital/khar-khar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/735436/pathodent-mumbai-60afcdc203789.png,VN,practo,,1.0,canonical,771,Q1,,Economy,0.209693
hosp_b8e36be8896c1831,Vardann Hospital,vardann hospital,Mumbai,Hospital,Malad,,12.965541604118599,77.59864568710327,87618925affffff,,1.0,1.0,False,,600.0,600.0,,,,+912071173195,https://www.practo.com/mumbai/hospital/dr-s-a-khambhatti-malad?referrer=hospital_listing,,VN,practo,,1.0,canonical,772,Q1,,Economy,0.209693
hosp_78813155f8371ca7,"Tata Memorial Hospital, Parel, Mumbai",tata memorial hospital parel mumbai,Mumbai,Hospital,Dadar East,,19.0049019,72.8431686,87608b0a4ffffff,,1.0,1.0,False,,0.0,0.0,,,,+912071187259,https://www.practo.com/mumbai/hospital/tata-memorial-hospital-parel-mumbai-dadar-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,773,Q1,,Economy,0.209693
hosp_cf984671da0b45f8,Vardann Multi Speciality Hospital,vardann multi speciality hospital,Mumbai,Hospital,Kandivali,,19.2116761,72.8516058,87608b446ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918037298995,https://www.practo.com/mumbai/hospital/vardann-multi-speciality-hospital-kandivali?referrer=hospital_listing,,VN,practo,,1.0,canonical,774,Q1,,Economy,0.209693
hosp_c52075b63fa4e585,Vivek Hospital,vivek hospital,Mumbai,Hospital,Ghatkopar,,19.094046,72.900018,87608b54cffffff,,1.0,1.0,False,,0.0,0.0,,,,+912048553257,https://www.practo.com/mumbai/hospital/vivek-hospital-1-ghatkopar?referrer=hospital_listing,,VN,practo,,1.0,canonical,775,Q1,,Economy,0.209693
hosp_a94c7eb0a7e3df78,Pratik Hospital & Maternity Home,pratik hospital maternity home,Mumbai,Hospital,Kandivali West,,19.209454834659866,72.83896923065186,87608b444ffffff,,1.0,1.0,False,,500.0,500.0,,,,+912071173190,https://www.practo.com/mumbai/hospital/pratik-hospital-maternity-home-kandivali-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,776,Q1,,Economy,0.209693
hosp_65133bd565a57920,Medico Surgical Clinic & Hospital,medico surgical clinic hospital,Mumbai,Hospital,Ghatkopar West,,19.0884205,72.9070491,87608b56affffff,,1.0,1.0,False,,400.0,400.0,,,,+912071173185,https://www.practo.com/mumbai/hospital/medico-surgical-clinic-hospital-ghatkopar-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,777,Q1,,Economy,0.209693
hosp_e51af5add4b893c9,Bhojraj Chanrai Sankara Eye Hospital,bhojraj chanrai sankara eye hospital,Mumbai,Hospital,Malad West,,19.18,72.85,87608b463ffffff,,1.0,1.0,False,,400.0,400.0,,,,+912071173197,https://www.practo.com/mumbai/hospital/bhojraj-chanrai-sankara-eye-hospital-malad-west?referrer=hospital_listing,https://images1-fabric.practo.com/bhojraj-chanrai-sankara-eye-hospital-mumbai-1442382573-55f902ed25826.jpg,VN,practo,,1.0,canonical,778,Q1,,Economy,0.209693
hosp_d38b047d97db19fe,Vivek Hospital,vivek hospital,Mumbai,Hospital,Ghatkopar,,,,,,1.0,1.0,False,,500.0,500.0,,,,+912071173184,https://www.practo.com/mumbai/hospital/vivek-hospital-ghatkopar?referrer=hospital_listing,,VN,practo,,0.6,canonical,779,Q1,,Economy,0.209693
hosp_4bb64ce1c5a27612,Gita Dental Hospital ,gita dental hospital,Mumbai,Hospital,Bhayandar East,,19.3085548,72.857319,87608b4e1ffffff,,1.0,1.0,False,,300.0,300.0,,,,+912071173177,https://www.practo.com/mumbai/hospital/gita-dental-hospital-bhayandar-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,780,Q1,,Economy,0.209693
hosp_40a694fcaf0079db,Vishwa Kripa Hospital & Polyclinic,vishwa kripa hospital polyclinic,Mumbai,Hospital,Goregaon East,,19.1666659454941,72.85137813538313,87608b460ffffff,,1.0,1.0,False,,400.0,400.0,,,,+912071173186,https://www.practo.com/mumbai/hospital/vishwa-kripa-hospital-polyclinic-goregaon-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,781,Q1,,Economy,0.209693
