hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_a0252cd6b8a60ea6,Annai Hospital,annai hospital,Chennai,Hospital,Vyasarpadi,,13.1243286,80.2534646,87618eb24ffffff,,1.0,1.0,False,,100.0,100.0,,,,+914471967343,https://www.practo.com/chennai/hospital/annai-hospital-vyasarpadi?referrer=hospital_listing,,active,practo,,1.0,canonical,873,Q1,,Economy,0.226272
hosp_ec7a9d75e8309980,prabu Medical Centre,prabu medical centre,Chennai,Hospital,Pallavaram,,12.9657199,80.1543121,87618c4ecffffff,,1.0,1.0,False,,0.0,0.0,,,,+914446310179,https://www.practo.com/chennai/hospital/prabu-medical-centre-pallavaram?referrer=hospital_listing,,active,practo,,1.0,canonical,874,Q1,,Economy,0.226272
hosp_99a80800d11bded2,Life Line Hospital,life line hospital,Chennai,Hospital,Anna Nagar,,13.0821837,80.2180769,87618c4d0ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911142246372,https://www.practo.com/chennai/hospital/life-line-hospital-2-anna-nagar?referrer=hospital_listing,,active,practo,,1.0,canonical,875,Q1,,Economy,0.226272
hosp_2b60ba46eb5b7158,Sri Sai KRS Hospital,sri sai krs hospital,Chennai,Hospital,Ashok Nagar,,13.0379248,80.2162495,87618c4f3ffffff,,1.0,1.0,False,,0.0,0.0,,,,+914446312692,https://www.practo.com/chennai/hospital/sri-sai-krs-hospital-ashok-nagar-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,876,Q1,,Economy,0.226272
hosp_e221ff69ad067eb1,Jai Dhanvantari Aesthetic Dental And Implant Centre,jai dhanvantari aesthetic dental implant centre,Chennai,Hospital,Porur,,13.028413,80.151458,87618c4c1ffffff,,1.0,1.0,False,,100.0,100.0,,,,+914471967020,https://www.practo.com/chennai/hospital/jai-dhanvantari-aesthetic-dental-and-implant-centre-porur?referrer=hospital_listing,,VN,practo,,1.0,canonical,877,Q1,,Economy,0.226272
hosp_8d4ff60298f0da30,Ram Physio Clinic,ram physio clinic,Chennai,Hospital,Velachery,,12.974313451454917,80.21931946277618,87618c4e6ffffff,,1.0,1.0,False,,300.0,300.0,,,,+914471967001,https://www.practo.com/chennai/hospital/shri-ram-physio-clinic-velachery?referrer=hospital_listing,,VN,practo,,1.0,canonical,878,Q1,,Economy,0.226272
hosp_ffe7af5a763552a9,Cloud Dental care,cloud dental care,Chennai,Hospital,Shenoy Nagar,,13.07220201013319,80.2299316227436,87618c4d4ffffff,,1.0,1.0,False,,300.0,300.0,,,,+914471967339,https://www.practo.com/chennai/hospital/cloud-dental-care-shenoy-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,879,Q1,,Economy,0.226272
hosp_aa9028b3cb20510a,Dr Batra's Positive Health Clinic Pvt Ltd,dr batra s positive health clinic,Chennai,Hospital,Purasawakkam,,13.0855879,80.2475093,87618c48bffffff,,1.0,1.0,False,7.0,499.0,499.0,,,,+914448132959,https://www.practo.com/chennai/hospital/dr-batras-positive-health-clinic-pvt-ltd-1-purasawakkam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1026756/dr-batra-s-positive-health-clinic-pvt-ltd-chennai-64100d0ba48fb.png,VN,practo,,1.0,canonical,880,Q1,,Economy,0.226272
hosp_75bbda1d0dc23b95,Kolors Healthcare Pvt Ltd,kolors healthcare,Chennai,Hospital,Porur,,13.033743,80.161052,87618c4c3ffffff,,1.0,1.0,False,9.0,0.0,0.0,,,,+914448132961,https://www.practo.com/chennai/hospital/kolors-healthcare-pvt-ltd-porur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1161435/kolors-health-care-chennai-59e24ad7ecae9.png,VN,practo,,1.0,canonical,881,Q1,,Economy,0.226272
hosp_4055d9f98c9cd644,Clove Dental,clove dental,Chennai,Hospital,Kotturpuram,,13.0412582,80.1745404,87618c4c2ffffff,,1.0,1.0,False,24.0,500.0,500.0,,,,+914448134927,https://www.practo.com/chennai/hospital/clove-dental-29-kotturpuram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1240567/clove-dental-chennai-5c46e3eae62dd.png,VN,practo,,1.0,canonical,882,Q1,,Economy,0.226272
hosp_3e6d1a740c9b2282,VLCC Wellness and Healthcare,vlcc wellness healthcare,Chennai,Hospital,Alwarpet,,13.0353167,80.2569997,87618c4f6ffffff,,1.0,1.0,False,1.0,1000.0,1000.0,,,,+914461711207,https://www.practo.com/chennai/hospital/vlcc-alwarpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1104144/vlcc-wellness-and-healthcare-chennai-5b068b5eab8aa.jpg,VN,practo,,1.0,canonical,883,Q1,,Economy,0.226272
hosp_d2e792b623cd7fb5,Apollo Dental,apollo dental,Chennai,Hospital,Kilpauk,,13.076656626416055,80.24611473083496,87618c489ffffff,,1.0,1.0,False,16.0,500.0,500.0,,,,+914440116020,https://www.practo.com/chennai/hospital/apollo-white-dental-2-tambaram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1263554/apollo-dental-chennai-601410825c1b8.PNG,VN,practo,,1.0,canonical,884,Q1,,Economy,0.226272
hosp_c1561e80a16db321,Apollo Dental,apollo dental,Chennai,Hospital,Ashok Nagar,,12.974798136142788,77.6003580727679,8760145b4ffffff,,1.0,1.0,False,16.0,500.0,500.0,,,,+914440116020,https://www.practo.com/chennai/hospital/apollo-white-dental-2-ashok-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1263555/apollo-dental-chennai-601410cbb3fee.PNG,VN,practo,,1.0,canonical,885,Q1,,Economy,0.226272
hosp_dd29edf8fcebfd0c,ReLiva Physiotherapy & Rehab,reliva physiotherapy rehab,Chennai,Hospital,Velachery,,12.9786233,80.2228558,87618c4e6ffffff,,1.0,1.0,False,4.0,650.0,650.0,,,,+914446315859,https://www.practo.com/chennai/hospital/reliva-physiotherapy-rehab-1-velachery?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1267329/reliva-physiotherapy-rehab-chennai-5fc73e9b3868e.jpg,VN,practo,,1.0,canonical,886,Q1,,Economy,0.226272
hosp_1355d945b341af73,"Kosmoderma Skin, Hair & Body Clinics",kosmoderma skin hair body clinics,Chennai,Hospital,Chetpet,,13.054352218523,80.250158646708,87618c4f2ffffff,,1.0,1.0,False,,700.0,700.0,,,,+914471967714,https://www.practo.com/chennai/hospital/kosmoderma-skin-hair-body-clinics-chetpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1384365/kosmoderma-skin-hair-body-clinics-chennai-626778a75a005.jpg,VN,practo,,1.0,canonical,887,Q1,,Economy,0.226272
hosp_dc9b5a658c5228a3,Dezy Dental - OMR Road,dezy dental omr road,Chennai,Hospital,OMR Road,,12.9579765,80.2437326,87618c419ffffff,,1.0,1.0,False,,500.0,500.0,,,,+914461712655,https://www.practo.com/chennai/hospital/dezy-dental-omr-road-omr-road?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1418029/dezy-dental-omr-road-chennai-641830b9d3c81.JPG,VN,practo,,1.0,canonical,888,Q1,,Economy,0.226272
hosp_700adc8346da37f3,Apollo First Med Hospitals,apollo first med hospitals,Chennai,Hospital,Kilpauk,,13.0777112,80.2458942,87618c489ffffff,,67.0,23.0,True,12.0,0.0,2000.0,3.5,149.0,2002.0,+918037324578,https://www.practo.com/chennai/hospital/apollo-first-med-hospital-kilpauk?referrer=hospital_listing,https://images1-fabric.practo.com/dr-s-ramkumar-apollo-first-med-hospital-chennai-1459582503-56ff7627a12f0.jpg,RFA,practo,,1.0,canonical,889,Q1,,Economy,0.225839
hosp_e0b6bb8bbd79b116,S.R.M Hospital,s r m hospital,Chennai,Hospital,Nanganallur,,12.973435,80.187488,87618c4e1ffffff,,,1.0,False,,100.0,100.0,,,,+914448134925,https://www.practo.com/chennai/hospital/s-r-m-hospital-nanganallur?referrer=hospital_listing,,active,practo,,1.0,canonical,890,Q1,,Economy,0.225503
hosp_c3fbfed570106b7b,RUKMANI HOSPITAL (DR.VARADHARAJAN ),rukmani hospital dr varadharajan,Chennai,Hospital,Thyagarajapuram,,13.1534228,80.297291,87618c49affffff,,,1.0,False,,0.0,0.0,,,,+914461712671,https://www.practo.com/chennai/hospital/rukmani-hospital-dr-varadharajan-thyagarajapuram?referrer=hospital_listing,,active,practo,,1.0,canonical,891,Q1,,Economy,0.225503
hosp_c1fa7352936e2f9a,Shree Raghavendra Hospital,shree raghavendra hospital,Chennai,Hospital,Thiruvottiyur,,13.1630718,80.3001117,87618c49affffff,,1.0,,False,,150.0,150.0,,,,+914471967351,https://www.practo.com/chennai/hospital/shree-raghavendra-hospital-thiruvottiyur?referrer=hospital_listing,,VN,practo,,1.0,canonical,892,Q1,,Economy,0.224144
hosp_c7f821cbf68295e1,Sriram hospital,sriram hospital,Chennai,Hospital,Chromepet,,12.9498088,80.1350827,87618c4edffffff,,1.0,,False,,0.0,0.0,,,,+914471967083,https://www.practo.com/chennai/hospital/sriram-hospital-chromepet?referrer=hospital_listing,,active,practo,,1.0,canonical,893,Q1,,Economy,0.224144
hosp_f83ffe7f32e9f5bb,Camp Road Animal Hospital,camp road animal hospital,Chennai,Hospital,Tambaram East,,12.9187,80.14405,87618c451ffffff,,,,False,,300.0,300.0,,,,+914471967014,https://www.practo.com/chennai/hospital/camp-road-animal-hospital-tambaram-east?referrer=hospital_listing,,active,practo,,1.0,canonical,894,Q1,,Economy,0.223375
hosp_a84aa86f7cabb950,Vel's Pet Hospital,vel s pet hospital,Chennai,Hospital,Velachery,,12.92766,80.19808,87618c456ffffff,,,,False,,150.0,150.0,,,,+914471967014,https://www.practo.com/chennai/hospital/vel-s-pet-hospital-pallikaranai?referrer=hospital_listing,,active,practo,,1.0,canonical,895,Q1,,Economy,0.223375
hosp_009a236b6dcbdf98,Neuro Life Hospital,neuro life hospital,Chennai,Hospital,Maduravoyal,,13.058904306362994,80.16642093658447,87618c4dcffffff,,7.0,10.0,True,,500.0,800.0,4.0,148.0,,+918045682453,https://www.practo.com/chennai/hospital/neuro-life-hospital-maduravoyal?referrer=hospital_listing,https://images1-fabric.practo.com/neuro-life-hospital-chennai-1439543997-55cdb2bd8425e.jpg,ABS,practo,,1.0,canonical,896,Q1,,Economy,0.222119
hosp_f83fb23ab03bfc81,Cauvery Trust Hospital,cauvery trust hospital,Chennai,Hospital,Villivakkam,,13.10264,80.21136,87618c4d2ffffff,,3.0,4.0,True,,0.0,300.0,3.5,20.0,,+914448134926,https://www.practo.com/chennai/hospital/cauvery-trust-hospital-villivakkam-1?referrer=hospital_listing,https://images1-fabric.practo.com/cauvery-trust-hospital-chennai-1471942938-57bc111a19788.png,VN,practo,,1.0,canonical,897,Q1,,Economy,0.218511
hosp_c0316a53cade42d5,Christudas Hospital,christudas hospital,Chennai,Hospital,Tambaram East,,12.923445,80.129732,87618c45effffff,,1.0,1.0,False,,100.0,100.0,3.5,10.0,1990.0,+914448134923,https://www.practo.com/chennai/hospital/christudas-hospital-tambaram-east-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,898,Q1,,Economy,0.217886
hosp_73d3fb91518b3dc0,ARC International Fertility And Research Centre,arc international fertility research centre,Chennai,Hospital,Perungudi,,12.9543,80.2411,87618c419ffffff,,1.0,4.0,True,3.0,500.0,500.0,4.0,112.0,2016.0,+914471967001,https://www.practo.com/chennai/hospital/arc-international-fertility-and-research-centre-perungudi?referrer=hospital_listing,https://images1-fabric.practo.com/arc-international-fertility-and-research-centre-chennai-1471485135-57b514cf3f697.jpg,VN,practo,,1.0,canonical,899,Q1,,Economy,0.21786
hosp_8b6662f244e224e4,Femelife Fertility Foundation Private Limited,femelife fertility foundation,Chennai,Hospital,Ashok Nagar,,13.039993135347,80.213434696198,87618c4f3ffffff,,2.0,4.0,True,,300.0,500.0,3.5,20.0,,+914448134927,https://www.practo.com/chennai/hospital/femelife-fertility-foundation-private-limited-ashok-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1176635/femelife-fertility-chennai-5aafebff6069f.png,ABS,practo,,1.0,canonical,900,Q1,,Economy,0.217742
hosp_e3116ca6e3b4ad93,SKS Hospital,sks hospital,Chennai,Hospital,Mogappair East,,13.089934,80.187691,87618c4d3ffffff,,1.0,2.0,True,,300.0,300.0,2.5,10.0,2005.0,+914448134922,https://www.practo.com/chennai/hospital/sks-hospital-mogappair-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/672153/sks-hospital-chennai-66558ab2d5983.png,VN,practo,,1.0,canonical,901,Q1,,Economy,0.21745
hosp_bb245ba3ddccd7fc,RathiMed Speciality Hospital,rathimed speciality hospital,Chennai,Hospital,Anna Nagar,,13.091971,80.218008,87618c4d2ffffff,,2.0,3.0,True,,400.0,400.0,3.5,20.0,,+914446312550,https://www.practo.com/chennai/hospital/rathimed-speciality-hospital-anna-nagar-1?referrer=hospital_listing,https://images1-fabric.practo.com/rathimed-speciality-hospital-chennai-1448778556-565a9b3cc4525.jpg,VN,practo,,1.0,canonical,902,Q1,,Economy,0.215614
hosp_01c9204ecead701f,COSH,cosh,Chennai,Hospital,Tambaram,,12.92141,80.12754,87618c45effffff,,5.0,8.0,True,,150.0,500.0,3.5,39.0,2001.0,+914471967351,https://www.practo.com/chennai/hospital/cosh-tambaram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/644040/cosh-chennai-671f28ead4525.png,VN,practo,,1.0,canonical,903,Q1,,Economy,0.214693
hosp_aa1ab5ece9e862f5,Balaji Nursing Home,balaji nursing home,Chennai,Hospital,Thiruvanmiyur,,12.995843,80.258509,87618c41affffff,,5.0,4.0,True,,0.0,1000.0,3.5,23.0,,+914471967353,https://www.practo.com/chennai/hospital/balaji-nursing-home-thiruvanmiyur-1?referrer=hospital_listing,https://images1-fabric.practo.com/balaji-nursing-home-chennai-1441800793-55f0225935079.jpg,VN,practo,,1.0,canonical,904,Q1,,Economy,0.213342
hosp_4e67d01e5798907b,Iswarya Fertility Centre,iswarya fertility centre,Chennai,Hospital,Ambattur,,13.121034,80.150329,87618eb29ffffff,,1.0,1.0,True,3.0,700.0,700.0,3.5,19.0,,+911142246363,https://www.practo.com/chennai/hospital/iswarya-fertility-centre-ambattur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1189220/iswarya-fertility-centre-chennai-662f3c9760866.png,ABS,practo,,1.0,canonical,905,Q1,,Economy,0.212958
hosp_a490a3b55e7bc30f,Siva Head & Neck Hospital,siva head neck hospital,Chennai,Hospital,Royapettah,,13.047757131041,80.264605686574,87618c48dffffff,,2.0,2.0,True,,100.0,200.0,4.0,81.0,,+914448134923,https://www.practo.com/chennai/hospital/siva-head-neck-hospital-royapettah?referrer=hospital_listing,https://images1-fabric.practo.com/practices/687052/siva-head-neck-hospital-chennai-5b596503d7787.jpg,VN,practo,,1.0,canonical,906,Q1,,Economy,0.212949
hosp_3716d355ad67cde4,Best Hospital,best hospital,Chennai,Hospital,Kodambakkam,,13.05353093735579,80.21948575973511,87618c4d4ffffff,,4.0,5.0,True,,300.0,500.0,3.5,24.0,,+914461711210,https://www.practo.com/chennai/hospital/best-hospital-kodambakkam-3?referrer=hospital_listing,https://images1-fabric.practo.com/practices/673481/best-hospital-chennai-67cbdad0deac6.png,VN,practo,,1.0,canonical,907,Q1,,Economy,0.212587
hosp_b0542afc210c8286,Deepam Hospitals,deepam hospitals,Chennai,Hospital,Tambaram West,,12.92935316050946,80.11744514107704,87618c458ffffff,,12.0,12.0,True,2.0,650.0,1500.0,3.5,58.0,1995.0,+918045685726,https://www.practo.com/chennai/hospital/deepam-hospital-tambaram-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/711341/deepam-hospitals-chennai-68f73374a0154.jpeg,ABS,practo,,1.0,canonical,908,Q1,,Economy,0.211382
hosp_b63fede91b61f418,Prashanth Children's Hospital,prashanth children s hospital,Chennai,Hospital,Velachery,,12.979070402572546,80.22289752960205,87618c4e6ffffff,,9.0,7.0,False,2.0,400.0,750.0,4.0,52.0,2001.0,+914440114535,https://www.practo.com/chennai/hospital/prashanth-children-s-hospital-velachery?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1169926/prashanth-children-s-hospital-chennai-5a2e52bbda267.jpg,VN,practo,,1.0,canonical,909,Q1,,Economy,0.210797
hosp_1f9da48e39443f3a,Helios Hospitals,helios hospitals,Chennai,Hospital,Velachery,,12.98559,80.21882,87618c4e6ffffff,,5.0,6.0,True,,0.0,500.0,4.0,186.0,,+914471967714,https://www.practo.com/chennai/hospital/helios-hospitals-velachery?referrer=hospital_listing,https://images1-fabric.practo.com/helios-hospitals-private-ltd-chennai-1456926041-56d6ed5941085.jpg,VN,practo,,1.0,canonical,910,Q1,,Economy,0.209108
hosp_6ff6ec2f4b93f22f,V S Hospitals,v s hospitals,Chennai,Hospital,Tondiarpet,,13.13262841833914,80.296502608061,87618c498ffffff,,8.0,8.0,False,,750.0,1000.0,3.5,11.0,,+914440115823,https://www.practo.com/chennai/hospital/vasantha-subramanian-hospital-tondiarpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/2165672/vs-hospital-tondiarpet-chennai-6939178555a73.png,ABS,practo,,1.0,canonical,911,Q1,,Economy,0.205026
hosp_a21858a0bdab3dde,V Cure Hospital,v cure hospital,Chennai,Hospital,Pallikaranai,,12.928163,80.199391,87618c456ffffff,,2.0,3.0,True,,300.0,500.0,3.5,25.0,,+914448132961,https://www.practo.com/chennai/hospital/v-cure-hospital-pallikaranai?referrer=hospital_listing,https://images1-fabric.practo.com/practices/643972/v-cure-hospital-chennai-5bdfe6d0e54c7.jpg,active,practo,,1.0,canonical,912,Q1,,Economy,0.204738
hosp_defb690a327d37e6,Dr.JP's Dental & Orthodontic Care,dr jp s dental orthodontic care,Chennai,Hospital,Perambur,,13.106214597918,80.25092030538,87618eb24ffffff,,2.0,1.0,True,,100.0,100.0,3.5,23.0,,+914471967335,https://www.practo.com/chennai/hospital/dr-jp-s-dental-and-orthodontic-care-perambur?referrer=hospital_listing,https://images1-fabric.practo.com/552b635f1e1484de9e522a37b655138d6e1985c38d142.jpg,VN,practo,,1.0,canonical,913,Q1,,Economy,0.204651
hosp_17c2bf1bcb0449a8,Sri Sudharsanam Hospital,sri sudharsanam hospital,Chennai,Hospital,Avadi,,13.1151,80.1029,87618eb75ffffff,,4.0,3.0,True,,0.0,500.0,2.5,10.0,,+914448134926,https://www.practo.com/chennai/hospital/sri-sudharsanam-hospital-avadi?referrer=hospital_listing,https://images1-fabric.practo.com/sri-sudharsanam-hospital-chennai-1456914248-56d6bf48499a0.jpg,VN,practo,,1.0,canonical,914,Q1,,Economy,0.204385
hosp_e549445e1756d29f,Aakash Fertility Centre & Hospital,aakash fertility centre hospital,Chennai,Hospital,Vadapalani,,13.0466732,80.2142802,87618c4f3ffffff,,2.0,3.0,True,2.0,600.0,600.0,4.0,611.0,,+911142246372,https://www.practo.com/chennai/hospital/aakash-fertility-centre-hospital-vadapalani-1-1-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/700889/aakash-fertility-centre-hospital-chennai-6282440c126de.png,VN,practo,,1.0,canonical,915,Q1,,Economy,0.203184
hosp_6d33cdff9fef12e6,Radial Ortho Speciality Hospital,radial ortho speciality hospital,Chennai,Hospital,Medavakkam,,12.91312,80.19173,87618c454ffffff,,1.0,1.0,True,,500.0,500.0,4.0,126.0,,+911142246372,https://www.practo.com/chennai/hospital/radial-ortho-speciality-hospital-medavakkam-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/796481/radial-ortho-speciality-hospital-chennai-58e36c072e3c7.jpg,VN,practo,,1.0,canonical,916,Q1,,Economy,0.200974
hosp_7d4beb48ded4674c,The Guest Hospital,guest hospital,Chennai,Hospital,Kilpauk,,13.077459,80.238707,87618c489ffffff,,6.0,6.0,True,,300.0,750.0,3.5,36.0,,+914461711210,https://www.practo.com/chennai/hospital/the-guest-hospital-kilpauk-1?referrer=hospital_listing,https://images1-fabric.practo.com/the-guest-hospital-chennai-1454093871-56abb62f232fa.jpg,VN,practo,,1.0,canonical,917,Q1,,Economy,0.19481
hosp_745d8808ffa45324,Amrit Hospital,amrit hospital,Chennai,Hospital,Sowcarpet,,13.092067,80.279271,87618c48affffff,,10.0,7.0,True,,200.0,1000.0,3.0,21.0,,+914461711211,https://www.practo.com/chennai/hospital/amrit-hospital-sowcarpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/666195/amrit-hospital-chennai-6655733e843c6.png,VN,practo,,1.0,canonical,918,Q1,,Economy,0.192429
hosp_4e1a412134ea6631,Sai Nursing Home,sai nursing home,Chennai,Hospital,Mangadu,,13.03722068185,80.113655012101,87618c4c8ffffff,,1.0,3.0,False,,500.0,500.0,4.0,30.0,,+914446312550,https://www.practo.com/chennai/hospital/sai-nursing-home-mangadu?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1165974/sai-nursing-home-chennai-5a129583e1252.png,VN,practo,,1.0,canonical,919,Q1,,Economy,0.189551
hosp_4c8ab6bb0925c5aa,Frontier Lifeline Hospital,frontier lifeline hospital,Chennai,Hospital,Mogappair,,13.08755,80.18568,87618c4d3ffffff,,21.0,12.0,True,,0.0,1000.0,3.5,63.0,,+914440115124,https://www.practo.com/chennai/hospital/frontier-lifeline-hospital-mogappair?referrer=hospital_listing,https://images1-fabric.practo.com/55b05869ca6720fc9cdfedb90c668833204d4ee3a2786.jpg,ABS,practo,,1.0,canonical,920,Q1,,Economy,0.187915
hosp_102a64b630c9e187,Buddhi Clinic,buddhi clinic,Chennai,Hospital,Teynampet,,13.034832322827,80.248563456698,87618c4f6ffffff,,4.0,4.0,True,4.0,500.0,2500.0,3.5,38.0,,+918037318924,https://www.practo.com/chennai/hospital/buddhi-clinic-teynampet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1139172/neurokrish-chennai-5be012806b125.png,ABS,practo,,1.0,canonical,921,Q1,,Economy,0.186024
hosp_1656802bd91fa194,Chennai Krishna Hospital,chennai krishna hospital,Chennai,Hospital,Chromepet,,12.94636,80.13689,87618c4edffffff,,3.0,3.0,True,,250.0,300.0,3.5,50.0,2006.0,+914448134922,https://www.practo.com/chennai/hospital/chennai-krishna-hospital-chromepet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/666188/chennai-krishna-hospital-chennai-596dba29a1e9c.png,VN,practo,,1.0,canonical,922,Q1,,Economy,0.184428
