hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_c6042cdfe406451a,Vagus Superspeciality Hospital,vagus superspeciality hospital,Bangalore,Hospital,Malleswaram,,13.008446478115,77.568330354989,8760145b3ffffff,,1.0,1.0,False,,1000.0,1000.0,,4.0,,+918071966525,https://www.practo.com/bangalore/hospital/vagus-superspeciality-hospital-malleswaram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1143545/vagus-superspeciality-hospital-bangalore-58ec7ceb53860.png,VN,practo,,1.0,canonical,883,Q1,,Economy,0.216105
hosp_d98c28fd3441c7d9,Vasan Eye Care Hospital,vasan eye care hospital,Bangalore,Hospital,JP Nagar,,12.9103483,77.5730072,87618924affffff,,1.0,1.0,False,,500.0,500.0,,3.0,,+918068452166,https://www.practo.com/bangalore/hospital/vasan-eye-care-hospital-2-jp-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/2082763/vasan-eye-care-bangalore-689ae271948b2.png,ABS,practo,,1.0,canonical,884,Q1,,Economy,0.216084
hosp_f13ac0cd8d106180,New Brahmi Shree Dhanvatari Ayurveda Hospital,new brahmi shree dhanvatari ayurveda hospital,Bangalore,Hospital,Nagarbhavi,,12.961654,77.522169,8760145a3ffffff,,1.0,1.0,False,,250.0,250.0,,3.0,,+918071966536,https://www.practo.com/bangalore/hospital/new-brahmi-shree-dhanvatari-ayurveda-hospital-nagarbhavi?referrer=hospital_listing,,VN,practo,,1.0,canonical,885,Q1,,Economy,0.216084
hosp_f98bec3e78030934,Positive Homeopathy,positive homeopathy,Bangalore,Hospital,Jayanagar 4 Block,,12.920997,77.586151,87618925dffffff,,1.0,1.0,False,3.0,300.0,300.0,,3.0,,+918045685211,https://www.practo.com/bangalore/hospital/positive-homeopathy-jayanagar-4-block?referrer=hospital_listing,https://images1-fabric.practo.com/practices/616080/positive-homeopathy-bangalore-5d98382c3a628.png,VN,practo,,1.0,canonical,886,Q1,,Economy,0.216084
hosp_8636fb3e321f4eb0,Dr. Tanveer's Immune Cure,dr tanveer s immune cure,Bangalore,Hospital,Rajajinagar,,13.006406,77.549486,8760145b3ffffff,,1.0,1.0,False,,200.0,200.0,,3.0,,+918071966536,https://www.practo.com/bangalore/hospital/immune-cure-rajajinagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,887,Q1,,Economy,0.216084
hosp_1c173c2281b91e08,Lucid Diagnostics,lucid diagnostics,Bangalore,Hospital,Jayanagar 7 Block,,12.930597,77.579576,876189259ffffff,,1.0,1.0,False,2.0,500.0,500.0,,3.0,,+918071966535,https://www.practo.com/bangalore/hospital/lucid-diagnostics-jayanagar?referrer=hospital_listing,https://images1-fabric.practo.com/5380729b4e1f965db4d8d33dd2fea65ac70b5ef464cdb.jpg,VN,practo,,1.0,canonical,888,Q1,,Economy,0.216084
hosp_c406f195aabfb6c4,Richfeel Trichology Centre,richfeel trichology centre,Bangalore,Hospital,Banaswadi,,13.0129,77.647577,8761892eaffffff,,1.0,1.0,False,1.0,1167.0,1167.0,,3.0,,+918046801970,https://www.practo.com/bangalore/hospital/richfeel-trichology-centre-banaswadi-banaswadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,889,Q1,,Economy,0.216084
hosp_ab8fc5b63ff33a28,Ambedkhar Medical College,ambedkhar medical college,Bangalore,Hospital,Shampura,,13.025641837982,77.601055279345,8761892cdffffff,,1.0,1.0,False,,200.0,200.0,,2.0,,+918071173062,https://www.practo.com/bangalore/hospital/ambedkhar-medical-college-shampura?referrer=hospital_listing,,VN,practo,,1.0,canonical,890,Q1,,Economy,0.216063
hosp_76394c2ed46cddad,"Cloudnine Hospital, Horamavu, Bangalore",cloudnine hospital horamavu bangalore,Bangalore,Hospital,Dodda Banaswadi,,13.020062,77.654056,8761892c5ffffff,,1.0,1.0,False,,0.0,0.0,,2.0,,+918047111989,https://www.practo.com/bangalore/hospital/cloudnine-hospital-horamavu-bangalore-dodda-banaswadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,891,Q1,,Economy,0.216063
hosp_ae72739b6734fb10,Pro Physio NU Hospital West- Rajajinagar,pro physio nu hospital west rajajinagar,Bangalore,Hospital,Rajajinagar,,13.0119,77.5528,8760145b3ffffff,,1.0,1.0,False,7.0,700.0,700.0,,2.0,,+918071965703,https://www.practo.com/bangalore/hospital/pro-physio-nu-hospital-rajajinagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1138735/pro-physio-nu-hospital-bangalore-5d711cba754d8.jpeg,VN,practo,,1.0,canonical,892,Q1,,Economy,0.216063
hosp_738206abd68f31b3,Padmavathi Hospital,padmavathi hospital,Bangalore,Hospital,Magadi Road,,12.989504,77.533897,876014584ffffff,,1.0,1.0,False,,0.0,200.0,,,,+918046801993,https://www.practo.com/bangalore/hospital/padmavathi-hospital-magadi-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,893,Q1,,Economy,0.21602
hosp_5d53c9e724e19a10,Dr. Agarwals Eye Hospital - Basaveshwara Nagar,dr agarwals eye hospital basaveshwara nagar,Bangalore,Hospital,Basaveshwaranagar,,12.9573191,77.60510090000002,87618925affffff,,1.0,1.0,False,,150.0,150.0,,,,+918071966527,https://www.practo.com/bangalore/hospital/agarwal-eye-hospital-basaveshwaranagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,894,Q1,,Economy,0.21602
hosp_e4981c89e94db1f2,Punarjyoti Eye Hospital,punarjyoti eye hospital,Bangalore,Hospital,Wilson Garden,,12.965764,77.590096,87618925bffffff,,1.0,1.0,False,,300.0,300.0,,,,+918046801971,https://www.practo.com/bangalore/hospital/punarjyoti-eye-hospital-mg-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,895,Q1,,Economy,0.21602
hosp_6def86c86133e5ef,Abhay Hospital,abhay hospital,Bangalore,Hospital,Jnanabharathi,,12.951655,77.494039,8760145aeffffff,,1.0,1.0,False,,100.0,100.0,,,,+918046801984,https://www.practo.com/bangalore/hospital/abhay-hospital?referrer=hospital_listing,,VN,practo,,1.0,canonical,896,Q1,,Economy,0.21602
hosp_1abab346e85d5325,Nurture Hospital ,nurture hospital,Bangalore,Hospital,Rajajinagar,,12.996895090824,77.550714612007,8760145b1ffffff,,1.0,1.0,False,,600.0,600.0,,,,+911141193943,https://www.practo.com/bangalore/hospital/nurture-hospital-rajajinagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1423221/nurture-hospital-bangalore-645c625dc6cfa.jpg,VN,practo,,1.0,canonical,897,Q1,,Economy,0.21602
hosp_e15b93c92bcacc84,Zilme Hospitals,zilme hospitals,Bangalore,Hospital,Horamavu,,13.027525473619184,77.66131925589434,8761892c5ffffff,,1.0,1.0,False,,300.0,300.0,,,,+918046801984,https://www.practo.com/bangalore/hospital/zilme-hospitals-horamavu-1-1?referrer=hospital_listing,https://images1-fabric.practo.com/zilme-hospitals-1440213898-55d7eb8ac6041.png,VN,practo,,1.0,canonical,898,Q1,,Economy,0.21602
hosp_2982b8d9db4e825d,Shraddha Eye Care Hospital,shraddha eye care hospital,Bangalore,Hospital,Padmanabhanagar,,,,,,1.0,1.0,False,,400.0,400.0,,,,+918071966536,https://www.practo.com/bangalore/hospital/shraddha-eye-care-hospital-padmanabhanagar?referrer=hospital_listing,,VN,practo,,0.6,canonical,899,Q1,,Economy,0.21602
hosp_a108b91725a988b5,Birla Ayurveda,birla ayurveda,Bangalore,Hospital,Indiranagar,,12.9788682,77.6367844,8761892edffffff,,1.0,1.0,False,,300.0,300.0,,,,+918046801982,https://www.practo.com/bangalore/hospital/birla-ayurveda-indiranagar-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/650070/birla-ayurveda-bangalore-5ae98b1d1e7b9.jpg,VN,practo,,1.0,canonical,900,Q1,,Economy,0.21602
hosp_65b3b7ef1e539501,Asha Kiran Hospital,asha kiran hospital,Bangalore,Hospital,RT Nagar,,13.026363,77.593233,8761892cdffffff,,1.0,1.0,False,,0.0,0.0,,,,+918046801993,https://www.practo.com/bangalore/hospital/asha-kiran-hospital-rt-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,901,Q1,,Economy,0.21602
hosp_e16ed091f0494e20,H B S Hospital,h b s hospital,Bangalore,Hospital,Shivaji Nagar,,,,,,1.0,1.0,False,,400.0,400.0,,,,+918046801974,https://www.practo.com/bangalore/hospital/h-b-s-hospital-shivajinagar?referrer=hospital_listing,,VN,practo,,0.6,canonical,902,Q1,,Economy,0.21602
hosp_a9f3c2a6f309ad29,Devi Nursing Home,devi nursing home,Bangalore,Hospital,Koramangala 2 Block,,12.924149,77.620019,87618925cffffff,,1.0,1.0,False,,150.0,150.0,,,,+918046801973,https://www.practo.com/bangalore/hospital/devi-nursing-home-koramangala-2-block?referrer=hospital_listing,,VN,practo,,1.0,canonical,903,Q1,,Economy,0.21602
hosp_7b5e8d324954d161,Vijayshree Hospital,vijayshree hospital,Bangalore,Hospital,Bannerghatta Road,,12.8578081,77.5870756,87618926bffffff,,1.0,1.0,False,,0.0,0.0,,,,+918047106875,https://www.practo.com/bangalore/hospital/vijayshree-hospital-bannerghatta-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,904,Q1,,Economy,0.21602
hosp_4781567983ce6dcf,Punar Jyoti Eye Hospital,punar jyoti eye hospital,Bangalore,Hospital,Sampangiramnagar,,12.968699,77.5843809999999,8760145b4ffffff,,1.0,1.0,False,,200.0,200.0,,,,+918046801984,https://www.practo.com/bangalore/hospital/punar-jyoti-eye-hospital-mg-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,905,Q1,,Economy,0.21602
hosp_18f1e185d3523ce4,Eswar Hospital,eswar hospital,Bangalore,Hospital,Nandini Layout,,13.008623,77.540322,876014586ffffff,,1.0,1.0,False,,250.0,250.0,,,,+918046801972,https://www.practo.com/bangalore/hospital/eswar-hospital-nandini-layout?referrer=hospital_listing,,VN,practo,,1.0,canonical,906,Q1,,Economy,0.21602
hosp_79f9261ecba8904d,Srinivasa Hospital,srinivasa hospital,Bangalore,Hospital,Vijayanagar,,12.9745632,77.5390378,876014584ffffff,,1.0,1.0,False,,350.0,350.0,,,,+918071965436,https://www.practo.com/bangalore/hospital/srinivasa-hospital-1-vijayanagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,907,Q1,,Economy,0.21602
hosp_bf78c80de3546f10,Ashraya Hospital,ashraya hospital,Bangalore,Hospital,Nagarbhavi,,12.960123,77.508933,876014585ffffff,,1.0,1.0,False,,500.0,500.0,,,,+918071966527,https://www.practo.com/bangalore/hospital/ashraya-hospital-nagarbhavi-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,908,Q1,,Economy,0.21602
hosp_922f36bd755ff3d1,Jayadeva Hospital,jayadeva hospital,Bangalore,Hospital,Tilaknagar,,12.9178903,77.5992075,87618925dffffff,,1.0,1.0,False,,0.0,0.0,,,,+918068960986,https://www.practo.com/bangalore/hospital/jayadeva-hospital-tilaknagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,909,Q1,,Economy,0.21602
hosp_6d14c47266ecca13,Paramshetty's KDC Hospital Pvt. Ltd.,paramshetty s kdc hospital,Bangalore,Hospital,Murugeshpalya,,12.954631252922,77.653139079921,876189253ffffff,,1.0,1.0,False,,100.0,100.0,,,,+918071966525,https://www.practo.com/bangalore/hospital/paramshetty-s-kdc-hospital-pvt-ltd-murgeshpalya-murugeshpalya?referrer=hospital_listing,,VN,practo,,1.0,canonical,910,Q1,,Economy,0.21602
hosp_479fc679b3d84599,Aster International Institute of Oncology,aster international institute oncology,Bangalore,Hospital,Hebbal,,13.054552010758,77.591893828697,8761892cbffffff,,1.0,1.0,False,,900.0,900.0,,,,+918061933691,https://www.practo.com/bangalore/hospital/aster-international-institute-of-oncology-complete-cancer-care-hebbal?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1404364/aster-international-institute-of-oncology-complete-cancer-care-bangalore-6357b60042a7a.png,VN,practo,,1.0,canonical,911,Q1,,Economy,0.21602
hosp_c0e7a94c2034eaf0,"Dr. Bruce P. Clement, DDS",dr bruce p clement dds,Bangalore,Hospital,Lake City,,47.7194714,-122.2910944,8728d54e4ffffff,,1.0,1.0,False,,0.0,0.0,,,,+12063636696,https://www.practo.com/bangalore/hospital/dr-bruce-p-clement-dds-lake-city?referrer=hospital_listing,,VN,practo,,1.0,canonical,912,Q1,,Economy,0.21602
hosp_062acb5c4ef1bd09,ESIC Model Hospital Peenya,esic model hospital peenya,Bangalore,Hospital,Nandini Layout,,13.01599,77.53382,876014595ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918047091250,https://www.practo.com/bangalore/hospital/esic-model-hospital-peenya-nandini-layout?referrer=hospital_listing,,VN,practo,,1.0,canonical,913,Q1,,Economy,0.21602
hosp_b27cbfb793b52095,"Aasra Hospital, Bengaluru, Bangalore",aasra hospital bengaluru bangalore,Bangalore,Hospital,Tilaknagar,,12.9231408,77.6000488,87618925dffffff,,1.0,1.0,False,,0.0,0.0,,,,+918071910737,https://www.practo.com/bangalore/hospital/aasra-hospital-bengaluru-bangalore-tilaknagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,914,Q1,,Economy,0.21602
hosp_6ca7925e69a1ccf4,Kauvery Hospital Marathahalli Bengaluru,kauvery hospital marathahalli bengaluru,Bangalore,Hospital,Munnekollal,,12.9555332,77.7112917,87618920bffffff,,1.0,1.0,False,,0.0,0.0,,,,+918037298705,https://www.practo.com/bangalore/hospital/kauvery-hospital-marathahalli-bengaluru-munnekollal?referrer=hospital_listing,,VN,practo,,1.0,canonical,915,Q1,,Economy,0.21602
hosp_9c8a4c39647a3707,"Sai Ultrasound Scan Centre, Bangalore",sai ultrasound scan centre bangalore,Bangalore,Hospital,RBI East Layout,,12.8914391,77.5787654,876189248ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918047111990,https://www.practo.com/bangalore/hospital/sai-ultrasound-scan-centre-bangalore-rbi-east-layout?referrer=hospital_listing,,VN,practo,,1.0,canonical,916,Q1,,Economy,0.21602
hosp_d7305620ac3e3ac4,"Lexinia Hospital And Laser Surgical Centre, Bangalore",lexinia hospital laser surgical centre bangalore,Bangalore,Hospital,HSR Layout,,12.9075545,77.6441779,876189242ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918068960987,https://www.practo.com/bangalore/hospital/lexinia-hospital-and-laser-surgical-centre-bangalore-hsr-layout?referrer=hospital_listing,,VN,practo,,1.0,canonical,917,Q1,,Economy,0.21602
hosp_a5fe62a78a6539da,"Dhee Hospital, Bangalore",dhee hospital bangalore,Bangalore,Hospital,Kanakpura Road,,12.8833794,77.5502305,876189249ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918047111760,https://www.practo.com/bangalore/hospital/dhee-hospital-bangalore-kanakpura-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,918,Q1,,Economy,0.21602
hosp_6388e868f58d9759,"Mithra Multispeciality Hospital, Bangalore",mithra multispeciality hospital bangalore,Bangalore,Hospital,Vabasandra,,12.8041618,77.6528247,876189265ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918046801985,https://www.practo.com/bangalore/hospital/mithra-multispeciality-hospital-bangalore-vabasandra?referrer=hospital_listing,,VN,practo,,1.0,canonical,919,Q1,,Economy,0.21602
hosp_5f074cd9cb529f6c,Sai Ultrasound Scan Centre,sai ultrasound scan centre,Bangalore,Hospital,MC Layout,,12.9754,77.541397,876014584ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918068960983,https://www.practo.com/bangalore/hospital/sai-ultrasound-scan-centre-mc-layout?referrer=hospital_listing,,VN,practo,,1.0,canonical,920,Q1,,Economy,0.21602
hosp_905649f996d9699a,Saikrupa Hospital,saikrupa hospital,Bangalore,Hospital,Vijayanagar,,12.9691546,77.5351712,876014584ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918068960983,https://www.practo.com/bangalore/hospital/saikrupa-hospital-5-vijayanagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,921,Q1,,Economy,0.21602
hosp_dbd8f45f33aa5c03,Mathru Multispecialty Hospital,mathru multispecialty hospital,Bangalore,Hospital,Chandra Layout,,12.9587091,77.522058,8760145a3ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918047111402,https://www.practo.com/bangalore/hospital/mathru-multispecialty-hospital-chandra-layout?referrer=hospital_listing,,VN,practo,,1.0,canonical,922,Q1,,Economy,0.21602
hosp_100e00c876005e5e,Paras Hospital,paras hospital,Bangalore,Hospital,Chandra Layout,,12.9659057,77.5234782,8760145a3ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918071031227,https://www.practo.com/bangalore/hospital/paras-hospital-2-chandra-layout?referrer=hospital_listing,,VN,practo,,1.0,canonical,923,Q1,,Economy,0.21602
hosp_40c177886e699822,SAMPRATHI EYE HOSPITAL AND SQUINT CENTRE,samprathi eye hospital squint centre,Bangalore,Hospital,Bk Nagar,,13.0245,77.556,876014594ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918071966822,https://www.practo.com/bangalore/hospital/samprathi-eye-hospital-and-squint-centre-bk-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,924,Q1,,Economy,0.21602
hosp_b9eef342160719b2,Sri Sai Multi Speciality Dental Clinic & Implantology Center,sri sai multi speciality dental clinic implantology center,Bangalore,Hospital,Chandapura,,12.7963025,77.7067274,87618934effffff,,1.0,1.0,False,,0.0,0.0,,,,+918045685609,https://www.practo.com/bangalore/hospital/sri-sai-multi-speciality-dental-clinic-implantology-center-chandapura?referrer=hospital_listing,,VN,practo,,1.0,canonical,925,Q1,,Economy,0.21602
hosp_0e77d3fae9d7355c,OXOR MERIDIAN HOSPITAL,oxor meridian hospital,Bangalore,Hospital,Annaiah Reddy Layout,,12.9063,77.5857,87618924affffff,,1.0,1.0,False,,0.0,0.0,,,,+918071966828,https://www.practo.com/bangalore/hospital/oxor-meridian-hospital-annaiah-reddy-layout?referrer=hospital_listing,,VN,practo,,1.0,canonical,926,Q1,,Economy,0.21602
hosp_ec6a15051f17bba4,Yashumathi Hospital,yashumathi hospital,Bangalore,Hospital,Kadugodi,,12.9959686,77.7571431,876189218ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918045685830,https://www.practo.com/bangalore/hospital/yashumathi-hospital-kadugodi?referrer=hospital_listing,,VN,practo,,1.0,canonical,927,Q1,,Economy,0.21602
hosp_a076f352b66e4cb2,Apple Hospital,apple hospital,Bangalore,Hospital,Agara,,12.92005,77.64868,876189255ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918047111990,https://www.practo.com/bangalore/hospital/apple-hospital-2-agara?referrer=hospital_listing,,VN,practo,,1.0,canonical,928,Q1,,Economy,0.21602
hosp_e50860db6bbb31be,SRI SAI EYE HOSPITAL,sri sai eye hospital,Bangalore,Hospital,Vijinapura,,13.0025,77.674698,8761892e3ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918046801977,https://www.practo.com/bangalore/hospital/sri-sai-eye-hospital-vijinapura?referrer=hospital_listing,,VN,practo,,1.0,canonical,929,Q1,,Economy,0.21602
hosp_f7e2fad49d22e007,"Eshwar Ortho Clinic And Physiotherapy Center, Bangalore",eshwar ortho clinic physiotherapy center bangalore,Bangalore,Hospital,Binnamangala,,12.979829,77.6385345,8761892ecffffff,,1.0,1.0,False,,0.0,0.0,,,,+918068960988,https://www.practo.com/bangalore/hospital/eshwar-ortho-clinic-and-physiotherapy-center-bangalore-binnamangala?referrer=hospital_listing,,active,practo,,1.0,canonical,930,Q1,,Economy,0.21602
hosp_f4bf06c3cb595bcf,MANIPAL HOSPITALS MHB,manipal hospitals mhb,Bangalore,Hospital,Kengeri,,12.9231,77.4847,8760145adffffff,,1.0,1.0,False,,0.0,0.0,,,,+918068960989,https://www.practo.com/bangalore/hospital/manipal-hospitals-mhb-kengeri?referrer=hospital_listing,,VN,practo,,1.0,canonical,931,Q1,,Economy,0.21602
hosp_61374b5ddd5107e3,Acura Diagnostic Centre And Health Care,acura diagnostic centre health care,Bangalore,Hospital,Chudenapura,,12.8996,77.482597,87601451effffff,,1.0,1.0,False,,0.0,0.0,,,,+918047111402,https://www.practo.com/bangalore/hospital/acura-diagnostic-centre-and-health-care-chudenapura?referrer=hospital_listing,,VN,practo,,1.0,canonical,932,Q1,,Economy,0.21602
hosp_6eada1e43f87d9b6,"Brains Super Speciality Hospital, Bangalore",brains super speciality hospital bangalore,Bangalore,Hospital,Mavalli,,12.9478826,77.592146,87618925bffffff,,1.0,1.0,False,,0.0,0.0,,,,+918047111991,https://www.practo.com/bangalore/hospital/brains-super-speciality-hospital-bangalore-mavalli?referrer=hospital_listing,,VN,practo,,1.0,canonical,933,Q1,,Economy,0.21602
hosp_6db0a956ea69dcfc,"Mallya Hospital, Bangalore",mallya hospital bangalore,Bangalore,Hospital,Sri Jayachamarajendra Road,,12.9683824,77.5950065,8760145b4ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918047091252,https://www.practo.com/bangalore/hospital/mallya-hospital-bangalore-sri-jayachamarajendra-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,934,Q1,,Economy,0.21602
hosp_e911ca67e24c3e8d,Sri Shiva Sai Hospital,sri shiva sai hospital,Bangalore,Hospital,Kasavanahalli,,12.9153564,77.6670148,876189255ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918046808862,https://www.practo.com/bangalore/hospital/sri-shiva-sai-hospital-kasavanahalli?referrer=hospital_listing,,VN,practo,,1.0,canonical,935,Q1,,Economy,0.21602
hosp_4d052bc9d2e58391,SHRI SAI HOSPITAL,shri sai hospital,Bangalore,Hospital,Hennur,,13.0359,77.6431,8761892c1ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918047186783,https://www.practo.com/bangalore/hospital/shri-sai-hospital-6-hennur?referrer=hospital_listing,,VN,practo,,1.0,canonical,936,Q1,,Economy,0.21602
hosp_44a20c9934bc50ab,Boss Multispeciality Hospital,boss multispeciality hospital,Bangalore,Hospital,Kamakshipalya,,12.9819408,77.5310392,876014584ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918045699014,https://www.practo.com/bangalore/hospital/boss-multispeciality-hospital-kamakshipalya?referrer=hospital_listing,,VN,practo,,1.0,canonical,937,Q1,,Economy,0.21602
hosp_0202f7e2d2824c4d,Ms Siddhi Vinayaka Cardiac Center And Polyclinic,ms siddhi vinayaka cardiac center polyclinic,Bangalore,Hospital,Yeswanthpur,,13.025,77.533997,876014595ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918071910149,https://www.practo.com/bangalore/hospital/ms-siddhi-vinayaka-cardiac-center-and-polyclinic-yeswanthpur?referrer=hospital_listing,,VN,practo,,1.0,canonical,938,Q1,,Economy,0.21602
