hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_1877b0f64bd070c3,Dr. Naveen Reddy Hospital,dr naveen reddy hospital,Hyderabad,Hospital,Moti Nagar,,17.4535053,78.4184853,8760a259effffff,,1.0,2.0,True,,450.0,450.0,3.5,30.0,,+914446271079,https://www.practo.com/hyderabad/hospital/dr-naveen-reddy-s-general-hospital-moti-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/677684/dr-naveen-reddy-hospital-hyderabad-5ec629df8894b.jpeg,VN,practo,,1.0,canonical,1047,Q1,,Economy,0.207262
hosp_0c7b8d9491daa0f6,GNR Multi Speciality Hospital,gnr multi speciality hospital,Hyderabad,Hospital,Alwal,,17.49926,78.51291,8760b1966ffffff,,3.0,3.0,True,,0.0,500.0,3.0,26.0,2000.0,+914049170224,https://www.practo.com/hyderabad/hospital/gnr-multi-speciality-hospital-alwal?referrer=hospital_listing,,VN,practo,,1.0,canonical,1048,Q1,,Economy,0.203767
hosp_b653e46fb243134c,Medistar Hospital,medistar hospital,Hyderabad,Hospital,Ameerpet,,17.438260628180643,78.44249082698363,8760a2591ffffff,,9.0,8.0,False,,500.0,700.0,3.5,13.0,,+918045682309,https://www.practo.com/hyderabad/hospital/medistar-hospital-1-ameerpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1713816/medistar-hospital-hyderabad-6809d6ecb2f50.png,ABS,practo,,1.0,canonical,1049,Q1,,Economy,0.203198
hosp_d664b8e173996bc0,Basavatarakam Indo American Cancer Hospital & Research Institute,basavatarakam indo american cancer hospital research institute,Hyderabad,Hospital,Banjara Hills,,17.417326135229562,78.42980593442917,8760a2582ffffff,,28.0,16.0,True,,0.0,1000.0,3.5,183.0,,+914045206002,https://www.practo.com/hyderabad/hospital/basavatarakam-indo-american-cancer-hospital-research-institute-banjara-hills-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1112077/basavatarakam-indo-american-cancer-hospital-research-institute-hyderabad-67ac352eb5a93.png,VN,practo,,1.0,canonical,1050,Q1,,Economy,0.203153
hosp_004e86db2e33b711,Birthright By Rainbow,birthright rainbow,Hyderabad,Hospital,Banjara Hills,,17.424471,78.428739,8760a259cffffff,,3.0,2.0,False,4.0,750.0,900.0,4.0,134.0,1999.0,+914041892135,https://www.practo.com/hyderabad/hospital/rainbow-children-s-hospital-4-banjara-hills?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1123867/birthright-by-rainbow-hyderabad-6666923d6cb8e.png,VN,practo,,1.0,canonical,1051,Q1,,Economy,0.202843
hosp_2866b3c487957aa9,Rainbow Children's Hospital,rainbow children s hospital,Hyderabad,Hospital,LB Nagar,,17.3417819,78.4888387,8760a25a6ffffff,,8.0,5.0,True,4.0,500.0,1100.0,3.5,48.0,,+914048212400,https://www.practo.com/hyderabad/hospital/rainbow-children-s-hospital-5-lb-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1134465/rainbow-children-s-hospital-hyderabad-6660300123fac.png,VN,practo,,1.0,canonical,1052,Q1,,Economy,0.202647
hosp_f94f6ddf1acb4d0a,Russh Super Speciality Hospital,russh super speciality hospital,Hyderabad,Hospital,Suchitra Circle,,17.499798799792124,78.47758680582047,8760b1963ffffff,,15.0,17.0,True,,150.0,700.0,3.5,120.0,,+914049174411,https://www.practo.com/hyderabad/hospital/russh-super-speciality-hospital-suchitra-circle?referrer=hospital_listing,https://images1-fabric.practo.com/russh-hospital-hyderabad-1463811751-573ffea74771c.jpg,ABS,practo,,1.0,canonical,1053,Q1,,Economy,0.20229
hosp_6d57937da60f7c2a,Amor Hospitals,amor hospitals,Hyderabad,Hospital,Kukatpally,,17.4772417,78.4181058,8760b1969ffffff,,29.0,17.0,True,,0.0,1350.0,3.5,275.0,,+918045680106,https://www.practo.com/hyderabad/hospital/amor-hospital-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1382035/amor-super-speciality-hospitals-hyderabad-6242ac54cd3f3.png,ABS,practo,,1.0,canonical,1054,Q1,,Economy,0.200518
hosp_b5b233bd4c66eb7d,Haasaa Superspeciality Dental Hospital,haasaa superspeciality dental hospital,Hyderabad,Hospital,Dilsukhnagar,,17.368184887181616,78.52228850126266,8760b525affffff,,2.0,1.0,False,,0.0,100.0,4.0,20.0,,+914067822386,https://www.practo.com/hyderabad/hospital/haasaa-superspeciality-dental-hospital-dilsukh-nagar-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,1055,Q1,,Economy,0.198558
hosp_82bcfc25a5eae127,Shrii Srinivasa ENT Care & Reasearch Institute,shrii srinivasa ent care reasearch institute,Hyderabad,Hospital,Punjagutta,,17.425098,78.450986,8760a2595ffffff,,1.0,1.0,False,,500.0,500.0,4.0,19.0,,+914067822744,https://www.practo.com/hyderabad/hospital/shrii-srinivasa-ent-care-reasearch-institute-punjagutta?referrer=hospital_listing,https://images1-fabric.practo.com/practices/714012/sree-srinivasa-ent-care-reasearch-institute-hyderabad-590adeb9cf1b6.jpg,VN,practo,,1.0,canonical,1056,Q1,,Economy,0.198147
hosp_c3d1c1323fd37d5b,Nextgen Hospitals,nextgen hospitals,Hyderabad,Hospital,Kukatpally,,17.489187931180357,78.39608788490295,8760a24b6ffffff,,11.0,12.0,True,,600.0,800.0,2.5,19.0,,+917941056880,https://www.practo.com/hyderabad/hospital/nextgen-hospitals-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1472078/nextgen-hospitals-hyderabad-66b9a8ece9097.png,ABS,practo,,1.0,canonical,1057,Q1,,Economy,0.197414
hosp_25339398a79035de,Hyderbad Kidney & Laproscopic Center,hyderbad kidney laproscopic center,Hyderabad,Hospital,Malakpet,,17.37178,78.50057,8760a25b4ffffff,,9.0,6.0,False,,0.0,500.0,4.0,93.0,,+914045206002,https://www.practo.com/hyderabad/hospital/hyderbad-kidney-center-malakpet?referrer=hospital_listing,,VN,practo,,1.0,canonical,1058,Q1,,Economy,0.197035
hosp_950450aa80dfe29f,Sri Sri Holistic Hospitals,sri sri holistic hospitals,Hyderabad,Hospital,Kondapur,,17.4644783,78.3410627,8760a24a2ffffff,,18.0,14.0,True,1.0,400.0,700.0,3.5,133.0,,+918045680798,https://www.practo.com/hyderabad/hospital/srinidhi-hospital-kondapur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1422241/sri-sri-holistic-hospitals-hyderabad-666056bed22c1.png,ABS,practo,,1.0,canonical,1059,Q1,,Economy,0.196478
hosp_12f82503435d0551,Max Vision Eye Hospital,max vision eye hospital,Hyderabad,Hospital,Kukatpally,,17.488557,78.400035,8760a24b6ffffff,,3.0,1.0,True,,150.0,150.0,2.5,15.0,2011.0,+914045206002,https://www.practo.com/hyderabad/hospital/max-vision-eye-hospital-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/practices/795144/max-vision-eye-hospital-hyderabad-666bce3b4f2c4.png,VN,practo,,1.0,canonical,1060,Q1,,Economy,0.195903
hosp_4bd15842ddd26757,Dr. Naganna Clinic,dr naganna clinic,Hyderabad,Hospital,Boduppal,,17.4078,78.58657,8760b52e3ffffff,,1.0,2.0,False,,150.0,150.0,4.0,28.0,,+914067822453,https://www.practo.com/hyderabad/hospital/dr-naganna-clinic-boduppal-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,1061,Q1,,Economy,0.19559
hosp_5e7e55eb8a0425b2,Happy Children's Hospital,happy children s hospital,Hyderabad,Hospital,Madinaguda,,17.494836393994,78.343071341515,8760a2486ffffff,,1.0,1.0,False,,300.0,300.0,4.0,81.0,2009.0,+914045209803,https://www.practo.com/hyderabad/hospital/happy-children-s-hospital-chanda-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/832049/happy-children-s-hospital-hyderabad-58e3aa7a562ef.jpg,VN,practo,,1.0,canonical,1062,Q1,,Economy,0.194728
hosp_44e8a48e0c9c52d4,Iris Eye Hospital,iris eye hospital,Hyderabad,Hospital,Attapur,,17.3701469,78.4290637,8760a2585ffffff,,2.0,1.0,False,,350.0,350.0,4.0,34.0,,+914049170222,https://www.practo.com/hyderabad/hospital/iris-eye-hospital-attapur?referrer=hospital_listing,https://images1-fabric.practo.com/iris-eye-hospital-1482603066-585eba3aebfec.jpg,VN,practo,,1.0,canonical,1063,Q1,,Economy,0.192123
hosp_8a7ddd2d41616295,Seasons Hospital,seasons hospital,Hyderabad,Hospital,Nallakunta,,17.4031135,78.5014429,8760a25b2ffffff,,15.0,10.0,True,,500.0,750.0,3.0,34.0,,+914045209216,https://www.practo.com/hyderabad/hospital/seasons-hospital-2-nallakunta?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1349154/seasons-hospital-hyderabad-666725fac5c34.png,ABS,practo,,1.0,canonical,1064,Q1,,Economy,0.191985
hosp_1496d333f40a8599,Radhikaa's Smile-In Dental Hospital,radhikaa s smile dental hospital,Hyderabad,Hospital,Srinagar Colony,,17.429975967677933,78.44640344381332,8760a2591ffffff,,1.0,1.0,False,,200.0,200.0,4.0,32.0,,+914067822370,https://www.practo.com/hyderabad/hospital/radhikaa-s-smile-in-dental-hospital-srinagar-colony?referrer=hospital_listing,https://images1-fabric.practo.com/537989ea2420e911af7aa209e00b49f3d6fd2afa92564.jpg,VN,practo,,1.0,canonical,1065,Q1,,Economy,0.191914
hosp_ec908f5e43c5e708,Vijay Hospital and Diagnostic Centre,vijay hospital diagnostic centre,Hyderabad,Hospital,Lingampally,,17.493562435371125,78.33181947469711,8760a2486ffffff,,3.0,4.0,True,,0.0,300.0,3.0,23.0,,+914067822631,https://www.practo.com/hyderabad/hospital/vijay-hospital-and-diagnostic-centre-chanda-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/vijay-hospital-1443431348-560903b438100.jpg,VN,practo,,1.0,canonical,1066,Q1,,Economy,0.190973
hosp_238aa250d5b8b0f4,Sri Sai Balaji Hospital,sri sai balaji hospital,Hyderabad,Hospital,Nagole,,17.361843,78.562169,8760b52ecffffff,,3.0,3.0,False,,200.0,250.0,3.5,12.0,,+914049170225,https://www.practo.com/hyderabad/hospital/sri-sai-balaji-hospital-nagole?referrer=hospital_listing,,VN,practo,,1.0,canonical,1067,Q1,,Economy,0.189308
hosp_c709cddcf10bc192,Apollo Spectra Hospitals,apollo spectra hospitals,Hyderabad,Hospital,Kothaguda,,17.4596889,78.3634625,8760a24b5ffffff,,9.0,8.0,True,,500.0,700.0,3.5,111.0,2016.0,+914049174488,https://www.practo.com/hyderabad/hospital/apollo-spectra-hospital-6-kothaguda?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1135550/apollo-spectra-hospitals-hyderabad-624e99ca68667.jpg,VN,practo,,1.0,canonical,1068,Q1,,Economy,0.188961
hosp_dc1d00cec6b032b2,Vasan Eye Care,vasan eye care,Hyderabad,Hospital,Chanda Nagar,,17.495060837058546,78.3332899608627,8760a2486ffffff,,4.0,1.0,False,5.0,400.0,400.0,4.0,53.0,,+918045889121,https://www.practo.com/hyderabad/hospital/vasan-eye-care-chandanagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/2075853/vasan-eye-care-hyderabad-chandanagar-hyderabad-685d46b75d917.png,ABS,practo,,1.0,canonical,1069,Q1,,Economy,0.188415
hosp_b1d3e6b7ac947622,OMNI Hospitals,omni hospitals,Hyderabad,Hospital,Kukatpally,,15.1875228,75.3576896,8760ac2adffffff,,14.0,13.0,True,,450.0,700.0,3.5,401.0,2014.0,+914049172558,https://www.practo.com/hyderabad/hospital/omni-hospital-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/omni-hospitals-hyderabad-1468496290-578779a2913f5.jpg,VN,practo,,1.0,canonical,1070,Q1,,Economy,0.186522
hosp_58e9e1c06eb4db2a,Vasan Eye Care Hospital,vasan eye care hospital,Hyderabad,Hospital,Secunderabad,,17.440586747990544,78.49780881349255,8760b52c9ffffff,,4.0,1.0,False,5.0,400.0,400.0,3.5,12.0,,+914049172581,https://www.practo.com/hyderabad/hospital/vasan-eye-care-hospital-secunderabad?referrer=hospital_listing,https://images1-fabric.practo.com/practices/2076899/vasan-eye-care-hyderabad-hyderabad-686788f05d4f1.png,ABS,practo,,1.0,canonical,1071,Q1,,Economy,0.186289
hosp_fc39663b1f30fdc0,Vascular Care Centre,vascular care centre,Hyderabad,Hospital,Raj Bhavan Road,,17.41826,78.45798,8760a2595ffffff,,2.0,3.0,True,,800.0,1200.0,3.5,59.0,,+914041891797,https://www.practo.com/hyderabad/hospital/vascular-care-centre-raj-bhavan-road?referrer=hospital_listing,https://images1-fabric.practo.com/practices/686576/vascular-care-centre-hyderabad-656b1e0cedcf7.jpg,VN,practo,,1.0,canonical,1072,Q1,,Economy,0.185054
hosp_ed0e4a48ce70e720,Dr.Venugopal's (Abhinav) Orthopaedic Hospital,dr venugopal s abhinav orthopaedic hospital,Hyderabad,Hospital,Dilsukhnagar,,17.36991130317436,78.52778031307582,8760b52e9ffffff,,1.0,1.0,False,,500.0,500.0,4.0,56.0,,+914048213436,https://www.practo.com/hyderabad/hospital/abhinav-orthopaedic-hospital-dilsukh-nagar-2?referrer=hospital_listing,https://images1-fabric.practo.com/abhinav-orthopaedic-hospital-hyderabad-1453007090-569b20f20ccc8.JPG,VN,practo,,1.0,canonical,1073,Q1,,Economy,0.184793
hosp_1639528c6e5299cc,Lakshmi Sailaja Hospital,lakshmi sailaja hospital,Hyderabad,Hospital,Suchitra Circle,,17.878587,78.442752,8760b1125ffffff,,3.0,3.0,True,,0.0,500.0,3.5,80.0,2015.0,+914049170295,https://www.practo.com/hyderabad/hospital/lakshmi-sailaja-hospital-suchitra-circle?referrer=hospital_listing,https://images1-fabric.practo.com/practices/722175/lakshmi-sailaja-hospital-hyderabad-5dde394b70a76.jpeg,VN,practo,,1.0,canonical,1074,Q1,,Economy,0.184333
hosp_ce5f9405123a8643,Vasan Eye Care,vasan eye care,Hyderabad,Hospital,Dilsukhnagar,,17.369411,78.519212,8760a25b4ffffff,,3.0,1.0,False,5.0,400.0,400.0,3.5,14.0,,+914045208867,https://www.practo.com/hyderabad/hospital/vasan-eye-care-29-dilsukhnagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/645764/vasan-eye-care-dilsukh-nagar-hyderabad-685d459504501.png,ABS,practo,,1.0,canonical,1075,Q1,,Economy,0.181386
hosp_54219b9d42103539,Sowmya Childrens Hospital,sowmya childrens hospital,Hyderabad,Hospital,SR Nagar,,17.443138,78.44374,8760a2593ffffff,,2.0,4.0,False,,300.0,600.0,3.5,17.0,,+914067822495,https://www.practo.com/hyderabad/hospital/sowmya-childrens-hospital-sr-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,1076,Q1,,Economy,0.18097
hosp_73c92c522d2ff6f0,Sri Sri Holistic Hospitals,sri sri holistic hospitals,Hyderabad,Hospital,Kukatpally,,17.48885395685307,78.4004845423293,8760a24b6ffffff,,14.0,13.0,True,1.0,350.0,550.0,3.5,222.0,,+918047488170,https://www.practo.com/hyderabad/hospital/sri-sri-holistic-hospitals-kukatpally-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/765874/sri-sri-holistic-hospitals-hyderabad-666a4767af2be.png,ABS,practo,,1.0,canonical,1077,Q1,,Economy,0.180249
hosp_595b445fbce21f9d,Birthright By Rainbow,birthright rainbow,Hyderabad,Hospital,Hyder Nagar,,17.499732,78.3819193,8760a24b2ffffff,,4.0,2.0,False,4.0,600.0,700.0,4.0,180.0,,+914041891799,https://www.practo.com/hyderabad/hospital/rainbow-children-s-hospital-birthright-by-rainbow-hyder-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,1078,Q1,,Economy,0.18013
hosp_ced4684b8c0cec24,Kukatpally Dental Hospital,kukatpally dental hospital,Hyderabad,Hospital,Kukatpally,,17.483902,78.412789,8760b1969ffffff,,3.0,1.0,False,,0.0,500.0,4.0,105.0,,+914041892136,https://www.practo.com/hyderabad/hospital/kukatpally-dental-hospital-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/53a643b7f31e3517586c0f7b172af4efea9381360a59e.jpg,VN,practo,,1.0,canonical,1079,Q1,,Economy,0.180078
hosp_4cde1cbb11fb9215,Srinivasa Hospital,srinivasa hospital,Hyderabad,Hospital,Madhapur,,17.440713434019,78.394379904494,8760a2598ffffff,,2.0,3.0,True,,0.0,600.0,3.0,27.0,,+914049172962,https://www.practo.com/hyderabad/hospital/srinivasa-hospital-madhapur?referrer=hospital_listing,https://images1-fabric.practo.com/srinivasa-hospital-hyderabad-1487050601-58a29769f2867.jpg,VN,practo,,1.0,canonical,1080,Q1,,Economy,0.178951
hosp_bb30166995753259,Medicover Woman &  Child Hospitals - Hitech City,medicover woman child hospitals hitech city,Hyderabad,Hospital,Hitech City,,17.4551,78.3774,8760a259bffffff,,49.0,12.0,False,3.0,0.0,1100.0,3.5,154.0,2016.0,+918045680093,https://www.practo.com/hyderabad/hospital/medicover-woman-child-hospitals?referrer=hospital_listing,https://practo-fabric.s3.ap-southeast-1.amazonaws.com/establishment/establishment-000000000000000000111e14/logo/gallery-image-69e723c8b49fe0b7dcac0a75-1776755656845,ABS,practo,,1.0,canonical,1081,Q1,,Economy,0.177653
hosp_b21e192692c3863b,Sreshta Hospital,sreshta hospital,Hyderabad,Hospital,Ameerpet,,17.43635,78.44581,8760a2591ffffff,,1.0,2.0,False,,500.0,500.0,4.0,220.0,,+914041891804,https://www.practo.com/hyderabad/hospital/sreshta-hospital-ameerpet-1?referrer=hospital_listing,https://images1-fabric.practo.com/sreshta-hospital-hyderabad-1477377458-580efdb20816b.jpg,VN,practo,,1.0,canonical,1082,Q1,,Economy,0.177043
hosp_c8a029a3611ebfa6,Dr. SAJI D’SOUZA’S KSAC HOSPITALS,dr saji dsouzas ksac hospitals,Hyderabad,Hospital,Banjara Hills,,17.417362,78.452352,8760a2595ffffff,,7.0,2.0,True,,500.0,500.0,3.5,192.0,1998.0,+914045206170,https://www.practo.com/hyderabad/hospital/dr-saji-d-souza-s-ksac-hospitals-banjara-hills?referrer=hospital_listing,https://images1-fabric.practo.com/practices/793051/ksac-hospitals-hyderabad-5b1a1efce2308.jpg,VN,practo,,1.0,canonical,1083,Q1,,Economy,0.177025
hosp_e41e21c0a07363ae,Shalini Hospital,shalini hospital,Hyderabad,Hospital,Barkatpura,,17.392567,78.495843,8760a25b0ffffff,,13.0,13.0,True,,0.0,600.0,3.5,281.0,,+914049174159,https://www.practo.com/hyderabad/hospital/shalini-hospital-barkatpura?referrer=hospital_listing,https://images1-fabric.practo.com/practices/800141/shalini-hospital-hyderabad-59213f5e95bac.png,VN,practo,,1.0,canonical,1084,Q1,,Economy,0.176653
hosp_bfbb20f88d75be8c,Kims Cuddles Mother And Child Centre,kims cuddles mother child centre,Hyderabad,Hospital,Kondapur,,17.466124,78.367959,8760a24b5ffffff,,7.0,6.0,True,,0.0,800.0,3.5,104.0,,+914045208866,https://www.practo.com/hyderabad/hospital/kims-cuddles-mother-and-child-centre-kondapur?referrer=hospital_listing,,VN,practo,,1.0,canonical,1085,Q1,,Economy,0.176605
hosp_0409d7c3c4627400,Rainbow Children's Hospital,rainbow children s hospital,Hyderabad,Hospital,Banjara Hills,,17.424471,78.428739,8760a259cffffff,,11.0,8.0,True,4.0,0.0,1500.0,3.5,142.0,,+914048212400,https://www.practo.com/hyderabad/hospital/rainbow-children-s-hospital-5-banjara-hills?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1132578/rainbow-children-s-hospital-hyderabad-665f081e25ad0.png,VN,practo,,1.0,canonical,1086,Q1,,Economy,0.175974
hosp_9b43d6e3b084763f,Sri Shankara Nethralaya Eye Hospital,sri shankara nethralaya eye hospital,Hyderabad,Hospital,Miyapur,,17.4953699,78.3556249,8760a24b3ffffff,,2.0,1.0,False,,450.0,800.0,3.0,13.0,2009.0,+914067822362,https://www.practo.com/hyderabad/hospital/sri-shankara-nethralaya-eye-hospital-miyapur-2?referrer=hospital_listing,https://images1-fabric.practo.com/sri-shankara-nethralaya-eye-hospital-hyderabad-1456981817-56d7c739330bc.jpg,VN,practo,,1.0,canonical,1087,Q1,,Economy,0.175884
hosp_21a12166b22fea34,Preeti Urology and Kidney Hospital,preeti urology kidney hospital,Hyderabad,Hospital,Kukatpally,,17.49124905187445,78.39687778982248,8760a24b6ffffff,,4.0,6.0,True,,300.0,600.0,3.5,528.0,2002.0,+914041891798,https://www.practo.com/hyderabad/hospital/preeti-urology-and-kidney-hospital-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/546369d1db0e828ad173507c6939fce1eadce7b498684.jpg,VN,practo,,1.0,canonical,1088,Q1,,Economy,0.174436
hosp_b32581e67f903a6e,Rainbow Children's Clinic,rainbow children s clinic,Hyderabad,Hospital,Kondapur,,17.456416,78.372872,8760a24b5ffffff,,20.0,15.0,True,4.0,600.0,1300.0,3.0,60.0,,+914049170393,https://www.practo.com/hyderabad/hospital/rainbow-children-s-hospital-5-madhapur-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1135165/rainbow-children-s-clinic-hyderabad-6660365730b35.png,VN,practo,,1.0,canonical,1089,Q1,,Economy,0.171583
hosp_68e52c753768cf7c,One Cardiac Centre,one cardiac centre,Hyderabad,Hospital,Chandra Nagar,,17.4945,78.3285,8760a2486ffffff,,1.0,1.0,False,,700.0,700.0,3.5,19.0,,+914067820171,https://www.practo.com/hyderabad/hospital/one-cardiac-centre-chanda-nagar-chandra-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1592138/one-cardiac-centre-chanda-nagar-hyderabad-67cbd924ebcfe.png,VN,practo,,1.0,canonical,1090,Q1,,Economy,0.170635
hosp_222819e5815fba41,Navodaya Hospitals,navodaya hospitals,Hyderabad,Hospital,Secunderabad,,17.442619961789,78.48643041827,8760a2596ffffff,,6.0,7.0,True,,0.0,500.0,3.0,39.0,,+914045206170,https://www.practo.com/hyderabad/hospital/navodaya-hospitals-secunderabad-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1145109/navodaya-hospitals-hyderabad-5930ef516fa2b.png,VN,practo,,1.0,canonical,1091,Q1,,Economy,0.168719
hosp_9ba5d4e42ee51d45,Asian Institute Of Gastroenterology,asian institute gastroenterology,Hyderabad,Hospital,Somajiguda,,17.42107,78.45674,8760a2595ffffff,,9.0,11.0,True,,200.0,600.0,3.5,404.0,,+914067822362,https://www.practo.com/hyderabad/hospital/asian-institute-of-gastroenterology-somajiguda-1-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,1092,Q1,,Economy,0.167636
